split	sample_id	scene_id	sentinel_request_id	sentinel_request_root	sentinel_date	planet_bounds
train	007628	lower__20201119_164801_64_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	749571.00000000,3679767.00000000,750339.00000000,3680535.00000000
train	007644	lower__20201119_164801_64_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	735747.00000000,3678999.00000000,736515.00000000,3679767.00000000
train	007660	lower__20201119_164801_64_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	729603.00000000,3677463.00000000,730371.00000000,3678231.00000000
train	007676	lower__20201119_164801_64_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	730371.00000000,3677463.00000000,731139.00000000,3678231.00000000
train	007692	lower__20201119_164801_64_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	740355.00000000,3677463.00000000,741123.00000000,3678231.00000000
train	007708	lower__20201119_164801_64_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	754947.00000000,3677463.00000000,755715.00000000,3678231.00000000
train	007724	lower__20201119_164801_64_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	752643.00000000,3676695.00000000,753411.00000000,3677463.00000000
train	007740	lower__20201119_164801_64_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	734979.00000000,3675159.00000000,735747.00000000,3675927.00000000
train	007756	lower__20201119_164801_64_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	726531.00000000,3674391.00000000,727299.00000000,3675159.00000000
train	007772	lower__20201119_164801_64_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	727299.00000000,3674391.00000000,728067.00000000,3675159.00000000
train	007788	lower__20201119_164801_64_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	728835.00000000,3674391.00000000,729603.00000000,3675159.00000000
train	007804	lower__20201119_164801_64_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	752643.00000000,3674391.00000000,753411.00000000,3675159.00000000
train	007820	lower__20201119_164801_64_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	753411.00000000,3674391.00000000,754179.00000000,3675159.00000000
train	007836	lower__20201119_164801_64_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	728067.00000000,3672855.00000000,728835.00000000,3673623.00000000
train	007852	lower__20201119_164801_64_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	754947.00000000,3672855.00000000,755715.00000000,3673623.00000000
train	007868	lower__20201119_164801_64_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	754179.00000000,3672087.00000000,754947.00000000,3672855.00000000
train	007884	lower__20201119_164801_64_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	754947.00000000,3672087.00000000,755715.00000000,3672855.00000000
train	007900	lower__20201119_164801_64_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	731907.00000000,3671319.00000000,732675.00000000,3672087.00000000
train	007916	lower__20201119_164801_64_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	731907.00000000,3670551.00000000,732675.00000000,3671319.00000000
train	007932	lower__20201119_164801_64_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	744963.00000000,3670551.00000000,745731.00000000,3671319.00000000
train	007948	lower__20201119_164801_64_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	741123.00000000,3666711.00000000,741891.00000000,3667479.00000000
train	007964	lower__20201119_165203_98_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0135	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0135	2020-11-21	755595.00000000,3792984.00000000,756363.00000000,3793752.00000000
train	007980	lower__20201119_165203_98_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0135	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0135	2020-11-21	750987.00000000,3786072.00000000,751755.00000000,3786840.00000000
train	007996	lower__20201119_165203_98_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0135	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0135	2020-11-21	753291.00000000,3785304.00000000,754059.00000000,3786072.00000000
train	008012	lower__20201119_165203_98_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0135	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0135	2020-11-21	767883.00000000,3784536.00000000,768651.00000000,3785304.00000000
train	008028	lower__20201119_165203_98_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0135	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0135	2020-11-21	753291.00000000,3782232.00000000,754059.00000000,3783000.00000000
train	008044	lower__20201119_165203_98_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0135	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0135	2020-11-21	744075.00000000,3781464.00000000,744843.00000000,3782232.00000000
train	008060	lower__20201119_165203_98_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0135	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0135	2020-11-21	754059.00000000,3781464.00000000,754827.00000000,3782232.00000000
train	008076	lower__20201119_165203_98_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0135	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0135	2020-11-21	755595.00000000,3776088.00000000,756363.00000000,3776856.00000000
train	008092	lower__20201119_165203_98_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0135	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0135	2020-11-21	755595.00000000,3775320.00000000,756363.00000000,3776088.00000000
train	008108	lower__20201119_165203_98_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0135	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0135	2020-11-21	759435.00000000,3775320.00000000,760203.00000000,3776088.00000000
train	000013	lower__20200511_160006_40_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	681480.00000000,3777486.00000000,682248.00000000,3778254.00000000
train	000029	lower__20200511_160006_40_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	682248.00000000,3777486.00000000,683016.00000000,3778254.00000000
train	000045	lower__20200511_160006_40_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	683784.00000000,3777486.00000000,684552.00000000,3778254.00000000
train	000061	lower__20200511_160006_40_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	684552.00000000,3777486.00000000,685320.00000000,3778254.00000000
train	000077	lower__20200511_160006_40_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	679944.00000000,3776718.00000000,680712.00000000,3777486.00000000
train	000093	lower__20200511_160006_40_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	680712.00000000,3776718.00000000,681480.00000000,3777486.00000000
train	000109	lower__20200511_160006_40_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	681480.00000000,3776718.00000000,682248.00000000,3777486.00000000
train	000125	lower__20200511_160006_40_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	682248.00000000,3776718.00000000,683016.00000000,3777486.00000000
train	000141	lower__20200511_160006_40_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	684552.00000000,3776718.00000000,685320.00000000,3777486.00000000
train	000157	lower__20200511_160006_40_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	689160.00000000,3776718.00000000,689928.00000000,3777486.00000000
train	000173	lower__20200511_160006_40_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	679176.00000000,3775950.00000000,679944.00000000,3776718.00000000
train	000189	lower__20200511_160006_40_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	679944.00000000,3775950.00000000,680712.00000000,3776718.00000000
train	000205	lower__20200511_160006_40_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	680712.00000000,3775950.00000000,681480.00000000,3776718.00000000
train	000221	lower__20200511_160006_40_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	681480.00000000,3775950.00000000,682248.00000000,3776718.00000000
train	000237	lower__20200511_160006_40_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	682248.00000000,3775950.00000000,683016.00000000,3776718.00000000
train	000253	lower__20200511_160006_40_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	683016.00000000,3775950.00000000,683784.00000000,3776718.00000000
train	000269	lower__20200511_160006_40_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	684552.00000000,3775950.00000000,685320.00000000,3776718.00000000
train	000285	lower__20200511_160006_40_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	685320.00000000,3775950.00000000,686088.00000000,3776718.00000000
train	000301	lower__20200511_160006_40_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	686088.00000000,3775950.00000000,686856.00000000,3776718.00000000
train	000317	lower__20200511_160006_40_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	686856.00000000,3775950.00000000,687624.00000000,3776718.00000000
train	000333	lower__20200511_160006_40_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	679176.00000000,3775182.00000000,679944.00000000,3775950.00000000
train	000349	lower__20200511_160006_40_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	679944.00000000,3775182.00000000,680712.00000000,3775950.00000000
train	000365	lower__20200511_160006_40_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	680712.00000000,3775182.00000000,681480.00000000,3775950.00000000
train	000381	lower__20200511_160006_40_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	681480.00000000,3775182.00000000,682248.00000000,3775950.00000000
train	000397	lower__20200511_160006_40_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	682248.00000000,3775182.00000000,683016.00000000,3775950.00000000
train	000413	lower__20200511_160006_40_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	683016.00000000,3775182.00000000,683784.00000000,3775950.00000000
train	000429	lower__20200511_160006_40_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	683784.00000000,3775182.00000000,684552.00000000,3775950.00000000
train	000445	lower__20200511_160006_40_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	684552.00000000,3775182.00000000,685320.00000000,3775950.00000000
train	000461	lower__20200511_160006_40_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	686088.00000000,3775182.00000000,686856.00000000,3775950.00000000
train	000477	lower__20200511_160006_40_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	686856.00000000,3775182.00000000,687624.00000000,3775950.00000000
train	000493	lower__20200511_160006_40_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	680712.00000000,3774414.00000000,681480.00000000,3775182.00000000
train	000509	lower__20200511_160006_40_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	681480.00000000,3774414.00000000,682248.00000000,3775182.00000000
train	000525	lower__20200511_160006_40_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	682248.00000000,3774414.00000000,683016.00000000,3775182.00000000
train	000541	lower__20200511_160006_40_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	683016.00000000,3774414.00000000,683784.00000000,3775182.00000000
train	000557	lower__20200511_160006_40_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	683784.00000000,3774414.00000000,684552.00000000,3775182.00000000
train	000573	lower__20200511_160006_40_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	684552.00000000,3774414.00000000,685320.00000000,3775182.00000000
train	000589	lower__20200511_160006_40_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	686088.00000000,3774414.00000000,686856.00000000,3775182.00000000
train	000605	lower__20200511_160006_40_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	686856.00000000,3774414.00000000,687624.00000000,3775182.00000000
train	000621	lower__20200511_160006_40_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	700680.00000000,3774414.00000000,701448.00000000,3775182.00000000
train	000637	lower__20200511_160006_40_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	701448.00000000,3774414.00000000,702216.00000000,3775182.00000000
train	000653	lower__20200511_160006_40_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	679176.00000000,3773646.00000000,679944.00000000,3774414.00000000
train	000669	lower__20200511_160006_40_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	679944.00000000,3773646.00000000,680712.00000000,3774414.00000000
train	000685	lower__20200511_160006_40_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	680712.00000000,3773646.00000000,681480.00000000,3774414.00000000
train	000701	lower__20200511_160006_40_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	681480.00000000,3773646.00000000,682248.00000000,3774414.00000000
train	000717	lower__20200511_160006_40_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	682248.00000000,3773646.00000000,683016.00000000,3774414.00000000
train	000733	lower__20200511_160006_40_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	683016.00000000,3773646.00000000,683784.00000000,3774414.00000000
train	000749	lower__20200511_160006_40_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	686088.00000000,3773646.00000000,686856.00000000,3774414.00000000
train	000765	lower__20200511_160006_40_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	686856.00000000,3773646.00000000,687624.00000000,3774414.00000000
train	000781	lower__20200511_160006_40_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	687624.00000000,3773646.00000000,688392.00000000,3774414.00000000
train	000797	lower__20200511_160006_40_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	679176.00000000,3772878.00000000,679944.00000000,3773646.00000000
train	000813	lower__20200511_160006_40_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	682248.00000000,3772878.00000000,683016.00000000,3773646.00000000
train	000829	lower__20200511_160006_40_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	686856.00000000,3772878.00000000,687624.00000000,3773646.00000000
train	000845	lower__20200511_160006_40_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	687624.00000000,3772878.00000000,688392.00000000,3773646.00000000
train	000861	lower__20200511_160006_40_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	679944.00000000,3771342.00000000,680712.00000000,3772110.00000000
train	000877	lower__20200511_160006_40_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	683784.00000000,3770574.00000000,684552.00000000,3771342.00000000
train	000893	lower__20200511_160006_40_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	684552.00000000,3770574.00000000,685320.00000000,3771342.00000000
train	000909	lower__20200511_160006_40_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	683016.00000000,3769806.00000000,683784.00000000,3770574.00000000
train	000925	lower__20200511_160006_40_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	683784.00000000,3769806.00000000,684552.00000000,3770574.00000000
train	000941	lower__20200511_160006_40_2263_3B_AnalyticMS_SR_8b_clip	pm5__20200506_20200523__0006	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200506_20200523__0006	2020-05-10	687624.00000000,3769806.00000000,688392.00000000,3770574.00000000
