split	sample_id	scene_id	sentinel_request_id	sentinel_request_root	sentinel_date	planet_bounds
train	009184	lower__20201118_155741_63_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0121	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0121	2020-11-21	730353.00000000,3716880.00000000,731121.00000000,3717648.00000000
train	009200	lower__20201118_155741_63_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0121	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0121	2020-11-21	730353.00000000,3716112.00000000,731121.00000000,3716880.00000000
train	009216	lower__20201118_155741_63_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0121	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0121	2020-11-21	731121.00000000,3716112.00000000,731889.00000000,3716880.00000000
train	009232	lower__20201118_155741_63_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0121	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0121	2020-11-21	734193.00000000,3716112.00000000,734961.00000000,3716880.00000000
train	009248	lower__20201118_155741_63_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0121	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0121	2020-11-21	732657.00000000,3715344.00000000,733425.00000000,3716112.00000000
train	009264	lower__20201118_155741_63_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0121	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0121	2020-11-21	734193.00000000,3715344.00000000,734961.00000000,3716112.00000000
train	009280	lower__20201118_160521_58_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0115	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0115	2020-11-21	700404.00000000,3703326.00000000,701172.00000000,3704094.00000000
train	009296	lower__20201118_160521_58_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0115	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0115	2020-11-21	691956.00000000,3698718.00000000,692724.00000000,3699486.00000000
train	009312	lower__20201118_160521_58_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0115	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0115	2020-11-21	719604.00000000,3697950.00000000,720372.00000000,3698718.00000000
train	009328	lower__20201118_160521_58_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0115	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0115	2020-11-21	701172.00000000,3696414.00000000,701940.00000000,3697182.00000000
train	009344	lower__20201118_160521_58_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0115	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0115	2020-11-21	697332.00000000,3695646.00000000,698100.00000000,3696414.00000000
train	009360	lower__20201118_160521_58_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0115	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0115	2020-11-21	715764.00000000,3695646.00000000,716532.00000000,3696414.00000000
train	009376	lower__20201118_160521_58_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0115	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0115	2020-11-21	722676.00000000,3695646.00000000,723444.00000000,3696414.00000000
train	009392	lower__20201118_160521_58_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0115	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0115	2020-11-21	696564.00000000,3694878.00000000,697332.00000000,3695646.00000000
train	009408	lower__20201118_160521_58_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0115	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0115	2020-11-21	697332.00000000,3694878.00000000,698100.00000000,3695646.00000000
train	009424	lower__20201118_160521_58_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0115	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0115	2020-11-21	703476.00000000,3694878.00000000,704244.00000000,3695646.00000000
train	009440	lower__20201118_160521_58_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0115	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0115	2020-11-21	708084.00000000,3694878.00000000,708852.00000000,3695646.00000000
train	009456	lower__20201118_160521_58_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0115	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0115	2020-11-21	718068.00000000,3694878.00000000,718836.00000000,3695646.00000000
train	009472	lower__20201118_160521_58_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0115	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0115	2020-11-21	722676.00000000,3694878.00000000,723444.00000000,3695646.00000000
train	009488	lower__20201118_160521_58_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0115	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0115	2020-11-21	696564.00000000,3694110.00000000,697332.00000000,3694878.00000000
train	009504	lower__20201118_160521_58_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0115	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0115	2020-11-21	697332.00000000,3694110.00000000,698100.00000000,3694878.00000000
train	009520	lower__20201118_160521_58_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0115	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0115	2020-11-21	700404.00000000,3694110.00000000,701172.00000000,3694878.00000000
train	009536	lower__20201118_160521_58_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0115	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0115	2020-11-21	696564.00000000,3693342.00000000,697332.00000000,3694110.00000000
train	009552	lower__20201118_160521_58_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0115	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0115	2020-11-21	697332.00000000,3693342.00000000,698100.00000000,3694110.00000000
train	009568	lower__20201118_160521_58_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0115	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0115	2020-11-21	700404.00000000,3693342.00000000,701172.00000000,3694110.00000000
train	009584	lower__20201118_160521_58_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0115	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0115	2020-11-21	709620.00000000,3693342.00000000,710388.00000000,3694110.00000000
train	009600	lower__20201118_160521_58_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0115	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0115	2020-11-21	714228.00000000,3693342.00000000,714996.00000000,3694110.00000000
train	009616	lower__20201118_160521_58_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0115	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0115	2020-11-21	695796.00000000,3692574.00000000,696564.00000000,3693342.00000000
train	009632	lower__20201118_160521_58_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0115	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0115	2020-11-21	696564.00000000,3692574.00000000,697332.00000000,3693342.00000000
train	009648	lower__20201118_160521_58_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0115	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0115	2020-11-21	697332.00000000,3692574.00000000,698100.00000000,3693342.00000000
train	009664	lower__20201118_160521_58_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0115	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0115	2020-11-21	700404.00000000,3692574.00000000,701172.00000000,3693342.00000000
train	009680	lower__20201118_160521_58_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0115	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0115	2020-11-21	696564.00000000,3691806.00000000,697332.00000000,3692574.00000000
train	009696	lower__20201118_160521_58_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0115	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0115	2020-11-21	700404.00000000,3691806.00000000,701172.00000000,3692574.00000000
train	009712	lower__20201118_160521_58_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0115	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0115	2020-11-21	705780.00000000,3691806.00000000,706548.00000000,3692574.00000000
train	009728	lower__20201118_160521_58_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0115	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0115	2020-11-21	708084.00000000,3691806.00000000,708852.00000000,3692574.00000000
train	009744	lower__20201118_160521_58_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0115	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0115	2020-11-21	708852.00000000,3691806.00000000,709620.00000000,3692574.00000000
train	009760	lower__20201118_160521_58_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0115	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0115	2020-11-21	709620.00000000,3691806.00000000,710388.00000000,3692574.00000000
train	009776	lower__20201118_160521_58_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0115	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0115	2020-11-21	705780.00000000,3691038.00000000,706548.00000000,3691806.00000000
train	009792	lower__20201118_160521_58_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0115	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0115	2020-11-21	698100.00000000,3690270.00000000,698868.00000000,3691038.00000000
train	009808	lower__20201118_160521_58_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0115	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0115	2020-11-21	701172.00000000,3690270.00000000,701940.00000000,3691038.00000000
train	009824	lower__20201118_160521_58_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0115	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0115	2020-11-21	701940.00000000,3690270.00000000,702708.00000000,3691038.00000000
train	009840	lower__20201118_160521_58_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0115	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0115	2020-11-21	702708.00000000,3690270.00000000,703476.00000000,3691038.00000000
train	009856	lower__20201118_160521_58_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0115	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0115	2020-11-21	705780.00000000,3690270.00000000,706548.00000000,3691038.00000000
train	009872	lower__20201118_160521_58_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0115	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0115	2020-11-21	708084.00000000,3690270.00000000,708852.00000000,3691038.00000000
train	009888	lower__20201118_160521_58_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0115	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0115	2020-11-21	705780.00000000,3689502.00000000,706548.00000000,3690270.00000000
train	009904	lower__20201118_160521_58_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0115	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0115	2020-11-21	708084.00000000,3689502.00000000,708852.00000000,3690270.00000000
train	009920	lower__20201118_160521_58_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0115	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0115	2020-11-21	706548.00000000,3688734.00000000,707316.00000000,3689502.00000000
train	009936	lower__20201118_160521_58_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0115	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0115	2020-11-21	708084.00000000,3688734.00000000,708852.00000000,3689502.00000000
train	009952	lower__20201118_160521_58_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0115	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0115	2020-11-21	708852.00000000,3688734.00000000,709620.00000000,3689502.00000000
train	009968	lower__20201118_160521_58_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0115	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0115	2020-11-21	708084.00000000,3687966.00000000,708852.00000000,3688734.00000000
train	009984	lower__20201118_160521_58_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0115	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0115	2020-11-21	711156.00000000,3687966.00000000,711924.00000000,3688734.00000000
train	010000	lower__20201118_160521_58_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0115	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0115	2020-11-21	700404.00000000,3687198.00000000,701172.00000000,3687966.00000000
train	010016	lower__20201118_160521_58_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0115	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0115	2020-11-21	701172.00000000,3687198.00000000,701940.00000000,3687966.00000000
train	010032	lower__20201118_160521_58_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0115	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0115	2020-11-21	701940.00000000,3687198.00000000,702708.00000000,3687966.00000000
train	010048	lower__20201118_160521_58_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0115	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0115	2020-11-21	714228.00000000,3687198.00000000,714996.00000000,3687966.00000000
train	010064	lower__20201118_160521_58_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0115	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0115	2020-11-21	715764.00000000,3687198.00000000,716532.00000000,3687966.00000000
train	010080	lower__20201118_160521_58_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0115	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0115	2020-11-21	700404.00000000,3686430.00000000,701172.00000000,3687198.00000000
train	010096	lower__20201118_160521_58_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0115	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0115	2020-11-21	701172.00000000,3686430.00000000,701940.00000000,3687198.00000000
train	010112	lower__20201118_160521_58_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0115	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0115	2020-11-21	701940.00000000,3686430.00000000,702708.00000000,3687198.00000000
train	010128	lower__20201118_160521_58_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0115	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0115	2020-11-21	695028.00000000,3685662.00000000,695796.00000000,3686430.00000000
train	010144	lower__20201118_160521_58_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0115	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0115	2020-11-21	698868.00000000,3685662.00000000,699636.00000000,3686430.00000000
train	010160	lower__20201118_160521_58_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0115	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0115	2020-11-21	709620.00000000,3685662.00000000,710388.00000000,3686430.00000000
train	010176	lower__20201118_160521_58_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0115	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0115	2020-11-21	695796.00000000,3684894.00000000,696564.00000000,3685662.00000000
train	010192	lower__20201118_160521_58_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0115	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0115	2020-11-21	698868.00000000,3684894.00000000,699636.00000000,3685662.00000000
train	010208	lower__20201118_160521_58_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0115	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0115	2020-11-21	709620.00000000,3684894.00000000,710388.00000000,3685662.00000000
train	010224	lower__20201118_160521_58_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0115	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0115	2020-11-21	695796.00000000,3684126.00000000,696564.00000000,3684894.00000000
train	010240	lower__20201118_160521_58_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0115	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0115	2020-11-21	696564.00000000,3684126.00000000,697332.00000000,3684894.00000000
train	010256	lower__20201118_160521_58_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0115	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0115	2020-11-21	700404.00000000,3684126.00000000,701172.00000000,3684894.00000000
train	010272	lower__20201118_160521_58_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0115	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0115	2020-11-21	707316.00000000,3684126.00000000,708084.00000000,3684894.00000000
train	010288	lower__20201118_160737_84_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0057	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0057	2020-11-19	570648.00000000,3672513.00000000,571416.00000000,3673281.00000000
train	010304	lower__20201118_160737_84_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0057	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0057	2020-11-19	578328.00000000,3662529.00000000,579096.00000000,3663297.00000000
train	010320	lower__20201118_165044_47_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0106	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0106	2020-11-21	687291.00000000,3741102.00000000,688059.00000000,3741870.00000000
train	010336	lower__20201119_160558_46_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	647583.00000000,3699018.00000000,648351.00000000,3699786.00000000
train	010352	lower__20201119_160558_46_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	654495.00000000,3699018.00000000,655263.00000000,3699786.00000000
train	010368	lower__20201119_160558_46_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	655263.00000000,3699018.00000000,656031.00000000,3699786.00000000
train	010384	lower__20201119_160558_46_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	656031.00000000,3699018.00000000,656799.00000000,3699786.00000000
train	010400	lower__20201119_160558_46_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	652191.00000000,3698250.00000000,652959.00000000,3699018.00000000
train	010416	lower__20201119_160558_46_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	647583.00000000,3697482.00000000,648351.00000000,3698250.00000000
train	010432	lower__20201119_160558_46_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	648351.00000000,3697482.00000000,649119.00000000,3698250.00000000
train	010448	lower__20201119_160558_46_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	649887.00000000,3695946.00000000,650655.00000000,3696714.00000000
train	010464	lower__20201119_160558_46_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	653727.00000000,3694410.00000000,654495.00000000,3695178.00000000
train	010480	lower__20201119_160558_46_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	648351.00000000,3691338.00000000,649119.00000000,3692106.00000000
train	010496	lower__20201119_160558_46_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	652191.00000000,3691338.00000000,652959.00000000,3692106.00000000
train	010512	lower__20201119_160558_46_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	646815.00000000,3690570.00000000,647583.00000000,3691338.00000000
train	010528	lower__20201119_160558_46_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	647583.00000000,3690570.00000000,648351.00000000,3691338.00000000
train	010544	lower__20201119_160558_46_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	648351.00000000,3690570.00000000,649119.00000000,3691338.00000000
train	010560	lower__20201119_160558_46_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	649119.00000000,3690570.00000000,649887.00000000,3691338.00000000
train	010576	lower__20201119_160558_46_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	649887.00000000,3690570.00000000,650655.00000000,3691338.00000000
train	010592	lower__20201119_160558_46_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	653727.00000000,3690570.00000000,654495.00000000,3691338.00000000
train	010608	lower__20201119_160558_46_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	653727.00000000,3689802.00000000,654495.00000000,3690570.00000000
