split	sample_id	scene_id	sentinel_request_id	sentinel_request_root	sentinel_date	planet_bounds
train	004331	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	657768.00000000,3725583.00000000,658536.00000000,3726351.00000000
train	004347	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	660072.00000000,3725583.00000000,660840.00000000,3726351.00000000
train	004363	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	661608.00000000,3725583.00000000,662376.00000000,3726351.00000000
train	004379	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	672360.00000000,3725583.00000000,673128.00000000,3726351.00000000
train	004395	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	673896.00000000,3725583.00000000,674664.00000000,3726351.00000000
train	004411	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	649320.00000000,3724815.00000000,650088.00000000,3725583.00000000
train	004427	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	660072.00000000,3724815.00000000,660840.00000000,3725583.00000000
train	004443	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	661608.00000000,3724815.00000000,662376.00000000,3725583.00000000
train	004459	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	662376.00000000,3724815.00000000,663144.00000000,3725583.00000000
train	004475	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	673128.00000000,3724815.00000000,673896.00000000,3725583.00000000
train	004491	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	673896.00000000,3724815.00000000,674664.00000000,3725583.00000000
train	004507	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	674664.00000000,3724815.00000000,675432.00000000,3725583.00000000
train	004523	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	679272.00000000,3724815.00000000,680040.00000000,3725583.00000000
train	004539	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	648552.00000000,3724047.00000000,649320.00000000,3724815.00000000
train	004555	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	660840.00000000,3724047.00000000,661608.00000000,3724815.00000000
train	004571	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	661608.00000000,3724047.00000000,662376.00000000,3724815.00000000
train	004587	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	673896.00000000,3724047.00000000,674664.00000000,3724815.00000000
train	004603	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	674664.00000000,3724047.00000000,675432.00000000,3724815.00000000
train	004619	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	675432.00000000,3724047.00000000,676200.00000000,3724815.00000000
train	004635	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	676200.00000000,3724047.00000000,676968.00000000,3724815.00000000
train	004651	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	646248.00000000,3723279.00000000,647016.00000000,3724047.00000000
train	004667	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	661608.00000000,3723279.00000000,662376.00000000,3724047.00000000
train	004683	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	674664.00000000,3723279.00000000,675432.00000000,3724047.00000000
train	004699	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	670824.00000000,3722511.00000000,671592.00000000,3723279.00000000
train	004715	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	677736.00000000,3722511.00000000,678504.00000000,3723279.00000000
train	004731	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	644712.00000000,3721743.00000000,645480.00000000,3722511.00000000
train	004747	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	665448.00000000,3721743.00000000,666216.00000000,3722511.00000000
train	004763	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	677736.00000000,3721743.00000000,678504.00000000,3722511.00000000
train	004779	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	644712.00000000,3720975.00000000,645480.00000000,3721743.00000000
train	004795	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	645480.00000000,3720975.00000000,646248.00000000,3721743.00000000
train	004811	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	651624.00000000,3720975.00000000,652392.00000000,3721743.00000000
train	004827	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	664680.00000000,3720975.00000000,665448.00000000,3721743.00000000
train	004843	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	665448.00000000,3720975.00000000,666216.00000000,3721743.00000000
train	004859	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	651624.00000000,3720207.00000000,652392.00000000,3720975.00000000
train	004875	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	652392.00000000,3720207.00000000,653160.00000000,3720975.00000000
train	004891	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	653160.00000000,3720207.00000000,653928.00000000,3720975.00000000
train	004907	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	660072.00000000,3720207.00000000,660840.00000000,3720975.00000000
train	004923	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	664680.00000000,3720207.00000000,665448.00000000,3720975.00000000
train	004939	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	645480.00000000,3719439.00000000,646248.00000000,3720207.00000000
train	004955	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	653160.00000000,3719439.00000000,653928.00000000,3720207.00000000
train	004971	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	654696.00000000,3719439.00000000,655464.00000000,3720207.00000000
train	004987	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	658536.00000000,3719439.00000000,659304.00000000,3720207.00000000
train	005003	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	659304.00000000,3719439.00000000,660072.00000000,3720207.00000000
train	005019	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	660072.00000000,3719439.00000000,660840.00000000,3720207.00000000
train	005035	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	645480.00000000,3718671.00000000,646248.00000000,3719439.00000000
train	005051	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	655464.00000000,3718671.00000000,656232.00000000,3719439.00000000
train	005067	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	658536.00000000,3718671.00000000,659304.00000000,3719439.00000000
train	005083	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	660072.00000000,3718671.00000000,660840.00000000,3719439.00000000
train	005099	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	661608.00000000,3718671.00000000,662376.00000000,3719439.00000000
train	005115	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	643944.00000000,3717903.00000000,644712.00000000,3718671.00000000
train	005131	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	644712.00000000,3717135.00000000,645480.00000000,3717903.00000000
train	005147	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	645480.00000000,3717135.00000000,646248.00000000,3717903.00000000
train	005163	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	645480.00000000,3716367.00000000,646248.00000000,3717135.00000000
train	005179	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	646248.00000000,3716367.00000000,647016.00000000,3717135.00000000
train	005195	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	649320.00000000,3716367.00000000,650088.00000000,3717135.00000000
train	005211	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	653928.00000000,3716367.00000000,654696.00000000,3717135.00000000
train	005227	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	653928.00000000,3715599.00000000,654696.00000000,3716367.00000000
train	005243	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	660072.00000000,3715599.00000000,660840.00000000,3716367.00000000
train	005259	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	668520.00000000,3715599.00000000,669288.00000000,3716367.00000000
train	005275	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	653928.00000000,3714831.00000000,654696.00000000,3715599.00000000
train	005291	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	663912.00000000,3714063.00000000,664680.00000000,3714831.00000000
train	005307	lower__20201112_165344_79_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	713409.00000000,3796071.00000000,714177.00000000,3796839.00000000
train	005323	lower__20201112_165344_79_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	714177.00000000,3796071.00000000,714945.00000000,3796839.00000000
train	005339	lower__20201112_165344_79_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	714945.00000000,3796071.00000000,715713.00000000,3796839.00000000
train	005355	lower__20201112_165344_79_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	713409.00000000,3795303.00000000,714177.00000000,3796071.00000000
train	005371	lower__20201112_165344_79_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	716481.00000000,3793767.00000000,717249.00000000,3794535.00000000
train	005387	lower__20201112_165344_79_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	715713.00000000,3792999.00000000,716481.00000000,3793767.00000000
train	005403	lower__20201112_165344_79_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	716481.00000000,3792999.00000000,717249.00000000,3793767.00000000
train	005419	lower__20201112_165344_79_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	731073.00000000,3792999.00000000,731841.00000000,3793767.00000000
train	005435	lower__20201112_165344_79_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	707265.00000000,3792231.00000000,708033.00000000,3792999.00000000
train	005451	lower__20201112_165344_79_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	714945.00000000,3792231.00000000,715713.00000000,3792999.00000000
train	005467	lower__20201112_165344_79_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	708033.00000000,3791463.00000000,708801.00000000,3792231.00000000
train	005483	lower__20201112_165344_79_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	714945.00000000,3791463.00000000,715713.00000000,3792231.00000000
train	005499	lower__20201112_165344_79_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	728769.00000000,3791463.00000000,729537.00000000,3792231.00000000
train	005515	lower__20201112_165344_79_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	714945.00000000,3779943.00000000,715713.00000000,3780711.00000000
train	005531	lower__20201112_165344_79_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	717249.00000000,3779943.00000000,718017.00000000,3780711.00000000
train	005547	lower__20201112_165344_79_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	728769.00000000,3779943.00000000,729537.00000000,3780711.00000000
train	005563	lower__20201112_165344_79_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	714945.00000000,3779175.00000000,715713.00000000,3779943.00000000
train	005579	lower__20201112_165344_79_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	717249.00000000,3779175.00000000,718017.00000000,3779943.00000000
train	005595	lower__20201112_165344_79_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	715713.00000000,3778407.00000000,716481.00000000,3779175.00000000
train	005611	lower__20201112_165344_79_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	717249.00000000,3778407.00000000,718017.00000000,3779175.00000000
train	005627	lower__20201112_165344_79_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	722625.00000000,3778407.00000000,723393.00000000,3779175.00000000
train	005643	lower__20201112_165344_79_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	726465.00000000,3778407.00000000,727233.00000000,3779175.00000000
train	005659	lower__20201112_165344_79_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	725697.00000000,3777639.00000000,726465.00000000,3778407.00000000
train	005675	lower__20201112_165344_79_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	726465.00000000,3777639.00000000,727233.00000000,3778407.00000000
train	005691	lower__20201112_165344_79_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	721857.00000000,3776103.00000000,722625.00000000,3776871.00000000
train	005707	lower__20201112_165344_79_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	722625.00000000,3776103.00000000,723393.00000000,3776871.00000000
train	005723	lower__20201112_165344_79_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	727233.00000000,3775335.00000000,728001.00000000,3776103.00000000
train	005739	lower__20201112_165505_84_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0101	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0101	2020-11-11	666183.00000000,3836985.00000000,666951.00000000,3837753.00000000
train	005755	lower__20201112_165505_84_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0101	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0101	2020-11-11	666951.00000000,3835449.00000000,667719.00000000,3836217.00000000
