split	sample_id	scene_id	sentinel_request_id	sentinel_request_root	sentinel_date	planet_bounds
train	004334	lower__20201115_165239_81_241c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-11	734634.00000000,3772995.00000000,735402.00000000,3773763.00000000
train	004350	lower__20201115_165239_81_241c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-11	747690.00000000,3772995.00000000,748458.00000000,3773763.00000000
train	004366	lower__20201115_165239_81_241c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-11	730026.00000000,3772227.00000000,730794.00000000,3772995.00000000
train	004382	lower__20201115_165239_81_241c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-11	746922.00000000,3772227.00000000,747690.00000000,3772995.00000000
train	004398	lower__20201115_165239_81_241c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-11	751530.00000000,3771459.00000000,752298.00000000,3772227.00000000
train	004414	lower__20201115_165456_23_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-11	653061.00000000,3744438.00000000,653829.00000000,3745206.00000000
train	004430	lower__20201115_165456_23_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-11	646149.00000000,3742902.00000000,646917.00000000,3743670.00000000
train	004446	lower__20201115_165456_23_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-11	657669.00000000,3742902.00000000,658437.00000000,3743670.00000000
train	004462	lower__20201115_165456_23_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-11	662277.00000000,3742134.00000000,663045.00000000,3742902.00000000
train	004478	lower__20201115_165456_23_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-11	663045.00000000,3742134.00000000,663813.00000000,3742902.00000000
train	004494	lower__20201115_165456_23_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-11	662277.00000000,3741366.00000000,663045.00000000,3742134.00000000
train	004510	lower__20201115_165456_23_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-11	662277.00000000,3740598.00000000,663045.00000000,3741366.00000000
train	004526	lower__20201115_165456_23_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-11	647685.00000000,3739062.00000000,648453.00000000,3739830.00000000
train	004542	lower__20201115_165456_23_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-11	646917.00000000,3738294.00000000,647685.00000000,3739062.00000000
train	004558	lower__20201115_165456_23_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-11	645381.00000000,3737526.00000000,646149.00000000,3738294.00000000
train	004574	lower__20201115_165456_23_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-11	647685.00000000,3737526.00000000,648453.00000000,3738294.00000000
train	004590	lower__20201115_165456_23_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-11	648453.00000000,3737526.00000000,649221.00000000,3738294.00000000
train	004606	lower__20201115_165456_23_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-11	649221.00000000,3737526.00000000,649989.00000000,3738294.00000000
train	004622	lower__20201115_165456_23_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-11	660741.00000000,3737526.00000000,661509.00000000,3738294.00000000
train	004638	lower__20201115_165456_23_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-11	646149.00000000,3736758.00000000,646917.00000000,3737526.00000000
train	004654	lower__20201115_165456_23_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-11	660741.00000000,3735222.00000000,661509.00000000,3735990.00000000
train	004670	lower__20201115_165456_23_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-11	646917.00000000,3734454.00000000,647685.00000000,3735222.00000000
train	004686	lower__20201115_165456_23_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-11	651525.00000000,3732918.00000000,652293.00000000,3733686.00000000
train	004702	lower__20201115_165456_23_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-11	656133.00000000,3732918.00000000,656901.00000000,3733686.00000000
train	004718	lower__20201115_165456_23_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-11	658437.00000000,3732918.00000000,659205.00000000,3733686.00000000
train	004734	lower__20201115_165456_23_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-11	643845.00000000,3732150.00000000,644613.00000000,3732918.00000000
train	004750	lower__20201115_165456_23_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-11	644613.00000000,3732150.00000000,645381.00000000,3732918.00000000
train	004766	lower__20201115_165456_23_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-11	648453.00000000,3732150.00000000,649221.00000000,3732918.00000000
train	004782	lower__20201115_165456_23_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-11	650757.00000000,3732150.00000000,651525.00000000,3732918.00000000
train	004798	lower__20201115_165456_23_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-11	659205.00000000,3732150.00000000,659973.00000000,3732918.00000000
train	004814	lower__20201115_165456_23_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-11	662277.00000000,3732150.00000000,663045.00000000,3732918.00000000
train	004830	lower__20201115_165456_23_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-11	644613.00000000,3731382.00000000,645381.00000000,3732150.00000000
train	004846	lower__20201115_165456_23_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-11	650757.00000000,3731382.00000000,651525.00000000,3732150.00000000
train	004862	lower__20201115_165456_23_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-11	651525.00000000,3731382.00000000,652293.00000000,3732150.00000000
train	004878	lower__20201115_165456_23_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-11	652293.00000000,3731382.00000000,653061.00000000,3732150.00000000
train	004894	lower__20201115_165456_23_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-11	653061.00000000,3731382.00000000,653829.00000000,3732150.00000000
train	004910	lower__20201115_165456_23_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-11	653829.00000000,3730614.00000000,654597.00000000,3731382.00000000
train	004926	lower__20201115_165456_23_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-11	646917.00000000,3729078.00000000,647685.00000000,3729846.00000000
train	004942	lower__20201115_165456_23_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-11	657669.00000000,3726774.00000000,658437.00000000,3727542.00000000
train	004958	lower__20201115_165456_23_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-11	660741.00000000,3726006.00000000,661509.00000000,3726774.00000000
train	004974	lower__20201115_165456_23_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-11	659973.00000000,3725238.00000000,660741.00000000,3726006.00000000
train	004990	lower__20201115_165456_23_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-11	662277.00000000,3725238.00000000,663045.00000000,3726006.00000000
train	005006	lower__20201115_165456_23_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-11	670725.00000000,3725238.00000000,671493.00000000,3726006.00000000
train	005022	lower__20201115_165456_23_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-11	673029.00000000,3725238.00000000,673797.00000000,3726006.00000000
train	005038	lower__20201115_165456_23_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-11	673797.00000000,3725238.00000000,674565.00000000,3726006.00000000
train	005054	lower__20201115_165456_23_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-11	662277.00000000,3724470.00000000,663045.00000000,3725238.00000000
train	005070	lower__20201115_165456_23_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-11	673029.00000000,3724470.00000000,673797.00000000,3725238.00000000
train	005086	lower__20201115_165456_23_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-11	673797.00000000,3724470.00000000,674565.00000000,3725238.00000000
train	005102	lower__20201115_165456_23_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-11	674565.00000000,3724470.00000000,675333.00000000,3725238.00000000
train	005118	lower__20201115_165456_23_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-11	675333.00000000,3724470.00000000,676101.00000000,3725238.00000000
train	005134	lower__20201115_165456_23_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-11	676101.00000000,3724470.00000000,676869.00000000,3725238.00000000
train	005150	lower__20201115_165456_23_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-11	661509.00000000,3723702.00000000,662277.00000000,3724470.00000000
train	005166	lower__20201115_165456_23_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-11	673797.00000000,3723702.00000000,674565.00000000,3724470.00000000
train	005182	lower__20201115_165456_23_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-11	674565.00000000,3722934.00000000,675333.00000000,3723702.00000000
train	005198	lower__20201115_165456_23_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-11	659973.00000000,3722166.00000000,660741.00000000,3722934.00000000
train	005214	lower__20201115_165456_23_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-11	665349.00000000,3721398.00000000,666117.00000000,3722166.00000000
train	005230	lower__20201115_165456_23_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-11	664581.00000000,3720630.00000000,665349.00000000,3721398.00000000
train	005246	lower__20201116_160026_72_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	729672.00000000,3698493.00000000,730440.00000000,3699261.00000000
train	005262	lower__20201116_160026_72_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	730440.00000000,3697725.00000000,731208.00000000,3698493.00000000
train	005278	lower__20201116_160026_72_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	730440.00000000,3696957.00000000,731208.00000000,3697725.00000000
train	005294	lower__20201116_160026_72_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	731208.00000000,3696957.00000000,731976.00000000,3697725.00000000
train	005310	lower__20201116_160026_72_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	731976.00000000,3696957.00000000,732744.00000000,3697725.00000000
train	005326	lower__20201116_160026_72_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	728136.00000000,3696189.00000000,728904.00000000,3696957.00000000
train	005342	lower__20201116_160026_72_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	730440.00000000,3696189.00000000,731208.00000000,3696957.00000000
train	005358	lower__20201116_160026_72_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	731208.00000000,3696189.00000000,731976.00000000,3696957.00000000
train	005374	lower__20201116_160026_72_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	722760.00000000,3695421.00000000,723528.00000000,3696189.00000000
train	005390	lower__20201116_160026_72_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	729672.00000000,3695421.00000000,730440.00000000,3696189.00000000
train	005406	lower__20201116_160026_72_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	731208.00000000,3695421.00000000,731976.00000000,3696189.00000000
train	005422	lower__20201116_160026_72_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	741960.00000000,3695421.00000000,742728.00000000,3696189.00000000
train	005438	lower__20201116_160026_72_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	731208.00000000,3694653.00000000,731976.00000000,3695421.00000000
train	005454	lower__20201116_160026_72_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	742728.00000000,3694653.00000000,743496.00000000,3695421.00000000
train	005470	lower__20201116_160026_72_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	743496.00000000,3694653.00000000,744264.00000000,3695421.00000000
train	005486	lower__20201116_160026_72_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	729672.00000000,3693117.00000000,730440.00000000,3693885.00000000
train	005502	lower__20201116_160026_72_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	730440.00000000,3693117.00000000,731208.00000000,3693885.00000000
train	005518	lower__20201116_160026_72_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	730440.00000000,3692349.00000000,731208.00000000,3693117.00000000
train	005534	lower__20201116_160026_72_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	721992.00000000,3690813.00000000,722760.00000000,3691581.00000000
train	005550	lower__20201116_160026_72_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	726600.00000000,3690813.00000000,727368.00000000,3691581.00000000
train	005566	lower__20201116_160026_72_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	727368.00000000,3690813.00000000,728136.00000000,3691581.00000000
train	005582	lower__20201116_160026_72_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	730440.00000000,3690813.00000000,731208.00000000,3691581.00000000
train	005598	lower__20201116_160026_72_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	745800.00000000,3690813.00000000,746568.00000000,3691581.00000000
train	005614	lower__20201116_160026_72_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	745032.00000000,3689277.00000000,745800.00000000,3690045.00000000
train	005630	lower__20201116_160026_72_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	742728.00000000,3688509.00000000,743496.00000000,3689277.00000000
train	005646	lower__20201116_160026_72_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	744264.00000000,3688509.00000000,745032.00000000,3689277.00000000
train	005662	lower__20201116_160054_94_2206_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-14	652266.00000000,3677391.00000000,653034.00000000,3678159.00000000
train	005678	lower__20201116_160054_94_2206_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-14	652266.00000000,3676623.00000000,653034.00000000,3677391.00000000
train	005694	lower__20201116_160054_94_2206_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-14	645354.00000000,3671247.00000000,646122.00000000,3672015.00000000
train	005710	lower__20201116_160054_94_2206_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0097	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0097	2020-11-14	646890.00000000,3669711.00000000,647658.00000000,3670479.00000000
val	000014	lower__20201116_160755_27_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0104	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0104	2020-11-19	670137.00000000,3844458.00000000,670905.00000000,3845226.00000000
val	000030	lower__20201116_160755_27_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0104	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0104	2020-11-19	690873.00000000,3844458.00000000,691641.00000000,3845226.00000000
val	000046	lower__20201116_160755_27_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0104	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0104	2020-11-19	678585.00000000,3837546.00000000,679353.00000000,3838314.00000000
