split	sample_id	scene_id	sentinel_request_id	sentinel_request_root	sentinel_date	planet_bounds
train	008997	lower__20201119_165119_41_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0114	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0114	2020-11-21	715776.00000000,3706365.00000000,716544.00000000,3707133.00000000
train	009013	lower__20201119_165119_41_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0114	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0114	2020-11-21	703488.00000000,3705597.00000000,704256.00000000,3706365.00000000
train	009029	lower__20201119_165119_41_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0114	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0114	2020-11-21	721152.00000000,3705597.00000000,721920.00000000,3706365.00000000
train	009045	lower__20201119_165119_41_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0114	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0114	2020-11-21	721920.00000000,3705597.00000000,722688.00000000,3706365.00000000
train	009061	lower__20201119_165119_41_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0114	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0114	2020-11-21	700416.00000000,3704829.00000000,701184.00000000,3705597.00000000
train	009077	lower__20201119_165119_41_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0114	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0114	2020-11-21	701184.00000000,3704829.00000000,701952.00000000,3705597.00000000
train	009093	lower__20201119_165119_41_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0114	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0114	2020-11-21	700416.00000000,3704061.00000000,701184.00000000,3704829.00000000
train	009109	lower__20201119_165119_41_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0114	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0114	2020-11-21	701184.00000000,3704061.00000000,701952.00000000,3704829.00000000
train	009125	lower__20201119_165119_41_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0114	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0114	2020-11-21	711936.00000000,3704061.00000000,712704.00000000,3704829.00000000
train	009141	lower__20201119_165119_41_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0114	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0114	2020-11-21	712704.00000000,3704061.00000000,713472.00000000,3704829.00000000
train	009157	lower__20201119_165119_41_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0114	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0114	2020-11-21	696576.00000000,3703293.00000000,697344.00000000,3704061.00000000
train	009173	lower__20201119_165119_41_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0114	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0114	2020-11-21	700416.00000000,3703293.00000000,701184.00000000,3704061.00000000
train	009189	lower__20201119_165119_41_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0114	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0114	2020-11-21	707328.00000000,3703293.00000000,708096.00000000,3704061.00000000
train	009205	lower__20201119_165119_41_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0114	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0114	2020-11-21	690432.00000000,3702525.00000000,691200.00000000,3703293.00000000
train	009221	lower__20201119_165119_41_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0114	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0114	2020-11-21	701184.00000000,3702525.00000000,701952.00000000,3703293.00000000
train	009237	lower__20201119_165119_41_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0114	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0114	2020-11-21	706560.00000000,3702525.00000000,707328.00000000,3703293.00000000
train	009253	lower__20201119_165119_41_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0114	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0114	2020-11-21	691968.00000000,3698685.00000000,692736.00000000,3699453.00000000
train	009269	lower__20201119_165119_41_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0114	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0114	2020-11-21	698112.00000000,3698685.00000000,698880.00000000,3699453.00000000
train	009285	lower__20201119_165119_41_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0114	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0114	2020-11-21	719616.00000000,3697917.00000000,720384.00000000,3698685.00000000
train	009301	lower__20201119_165119_41_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0114	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0114	2020-11-21	693504.00000000,3696381.00000000,694272.00000000,3697149.00000000
train	009317	lower__20201119_165119_41_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0114	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0114	2020-11-21	697344.00000000,3696381.00000000,698112.00000000,3697149.00000000
train	009333	lower__20201119_165119_41_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0114	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0114	2020-11-21	697344.00000000,3695613.00000000,698112.00000000,3696381.00000000
train	009349	lower__20201119_165119_41_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0114	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0114	2020-11-21	715776.00000000,3695613.00000000,716544.00000000,3696381.00000000
train	009365	lower__20201119_165119_41_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0114	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0114	2020-11-21	696576.00000000,3694845.00000000,697344.00000000,3695613.00000000
train	009381	lower__20201119_165119_41_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0114	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0114	2020-11-21	697344.00000000,3694845.00000000,698112.00000000,3695613.00000000
train	009397	lower__20201119_165119_41_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0114	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0114	2020-11-21	700416.00000000,3694845.00000000,701184.00000000,3695613.00000000
train	009413	lower__20201119_165119_41_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0114	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0114	2020-11-21	703488.00000000,3694845.00000000,704256.00000000,3695613.00000000
train	009429	lower__20201119_165119_41_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0114	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0114	2020-11-21	708096.00000000,3694845.00000000,708864.00000000,3695613.00000000
train	009445	lower__20201119_165119_41_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0114	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0114	2020-11-21	696576.00000000,3694077.00000000,697344.00000000,3694845.00000000
train	009461	lower__20201119_165119_41_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0114	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0114	2020-11-21	697344.00000000,3694077.00000000,698112.00000000,3694845.00000000
train	009477	lower__20201119_165119_41_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0114	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0114	2020-11-21	700416.00000000,3694077.00000000,701184.00000000,3694845.00000000
train	009493	lower__20201119_165119_41_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0114	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0114	2020-11-21	696576.00000000,3693309.00000000,697344.00000000,3694077.00000000
train	009509	lower__20201119_165119_41_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0114	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0114	2020-11-21	697344.00000000,3693309.00000000,698112.00000000,3694077.00000000
train	009525	lower__20201119_165119_41_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0114	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0114	2020-11-21	700416.00000000,3693309.00000000,701184.00000000,3694077.00000000
train	009541	lower__20201119_165119_41_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0114	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0114	2020-11-21	703488.00000000,3693309.00000000,704256.00000000,3694077.00000000
train	009557	lower__20201119_165119_41_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0114	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0114	2020-11-21	709632.00000000,3693309.00000000,710400.00000000,3694077.00000000
train	009573	lower__20201119_165119_41_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0114	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0114	2020-11-21	714240.00000000,3693309.00000000,715008.00000000,3694077.00000000
train	009589	lower__20201119_165119_41_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0114	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0114	2020-11-21	695808.00000000,3692541.00000000,696576.00000000,3693309.00000000
train	009605	lower__20201119_165119_41_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0114	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0114	2020-11-21	696576.00000000,3692541.00000000,697344.00000000,3693309.00000000
train	009621	lower__20201119_165119_41_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0114	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0114	2020-11-21	700416.00000000,3692541.00000000,701184.00000000,3693309.00000000
train	009637	lower__20201119_165119_41_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0114	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0114	2020-11-21	696576.00000000,3691773.00000000,697344.00000000,3692541.00000000
train	009653	lower__20201119_165119_41_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0114	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0114	2020-11-21	700416.00000000,3691773.00000000,701184.00000000,3692541.00000000
train	009669	lower__20201119_165119_41_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0114	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0114	2020-11-21	705792.00000000,3691773.00000000,706560.00000000,3692541.00000000
train	009685	lower__20201119_165119_41_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0114	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0114	2020-11-21	708096.00000000,3691773.00000000,708864.00000000,3692541.00000000
train	009701	lower__20201119_165119_41_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0114	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0114	2020-11-21	708864.00000000,3691773.00000000,709632.00000000,3692541.00000000
train	009717	lower__20201119_165119_41_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0114	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0114	2020-11-21	709632.00000000,3691773.00000000,710400.00000000,3692541.00000000
train	009733	lower__20201119_165119_41_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0114	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0114	2020-11-21	710400.00000000,3691773.00000000,711168.00000000,3692541.00000000
train	009749	lower__20201119_165119_41_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0114	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0114	2020-11-21	696576.00000000,3691005.00000000,697344.00000000,3691773.00000000
train	009765	lower__20201119_165119_41_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0114	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0114	2020-11-21	705792.00000000,3691005.00000000,706560.00000000,3691773.00000000
train	009781	lower__20201119_165119_41_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0114	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0114	2020-11-21	701184.00000000,3690237.00000000,701952.00000000,3691005.00000000
train	009797	lower__20201119_165119_41_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0114	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0114	2020-11-21	701952.00000000,3690237.00000000,702720.00000000,3691005.00000000
train	009813	lower__20201119_165119_41_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0114	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0114	2020-11-21	702720.00000000,3690237.00000000,703488.00000000,3691005.00000000
train	009829	lower__20201119_165119_41_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0114	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0114	2020-11-21	705792.00000000,3690237.00000000,706560.00000000,3691005.00000000
train	009845	lower__20201119_165119_41_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0114	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0114	2020-11-21	708096.00000000,3690237.00000000,708864.00000000,3691005.00000000
train	009861	lower__20201119_165119_41_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0114	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0114	2020-11-21	705792.00000000,3689469.00000000,706560.00000000,3690237.00000000
train	009877	lower__20201119_165119_41_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0114	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0114	2020-11-21	708096.00000000,3689469.00000000,708864.00000000,3690237.00000000
train	009893	lower__20201119_165119_41_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0114	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0114	2020-11-21	708864.00000000,3688701.00000000,709632.00000000,3689469.00000000
train	009909	lower__20201119_165119_41_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0114	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0114	2020-11-21	720384.00000000,3688701.00000000,721152.00000000,3689469.00000000
train	009925	lower__20201119_165445_65_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	620028.00000000,3830367.00000000,620796.00000000,3831135.00000000
train	009941	lower__20201119_165445_65_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	626172.00000000,3829599.00000000,626940.00000000,3830367.00000000
train	009957	lower__20201119_165445_65_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	629244.00000000,3828831.00000000,630012.00000000,3829599.00000000
train	009973	lower__20201119_165445_65_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	630012.00000000,3828831.00000000,630780.00000000,3829599.00000000
train	009989	lower__20201119_165445_65_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	623868.00000000,3828063.00000000,624636.00000000,3828831.00000000
train	010005	lower__20201119_165445_65_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	629244.00000000,3828063.00000000,630012.00000000,3828831.00000000
train	010021	lower__20201119_165445_65_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	632316.00000000,3828063.00000000,633084.00000000,3828831.00000000
train	010037	lower__20201119_165445_65_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	632316.00000000,3827295.00000000,633084.00000000,3828063.00000000
train	010053	lower__20201119_165445_65_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	631548.00000000,3826527.00000000,632316.00000000,3827295.00000000
train	010069	lower__20201119_165445_65_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	633852.00000000,3826527.00000000,634620.00000000,3827295.00000000
train	010085	lower__20201119_165445_65_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	626940.00000000,3825759.00000000,627708.00000000,3826527.00000000
train	010101	lower__20201119_165445_65_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	626940.00000000,3824991.00000000,627708.00000000,3825759.00000000
train	010117	lower__20201119_165445_65_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	640764.00000000,3824991.00000000,641532.00000000,3825759.00000000
train	010133	lower__20201119_165445_65_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	645372.00000000,3824991.00000000,646140.00000000,3825759.00000000
train	010149	lower__20201119_165445_65_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	632316.00000000,3824223.00000000,633084.00000000,3824991.00000000
train	010165	lower__20201119_165445_65_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	634620.00000000,3824223.00000000,635388.00000000,3824991.00000000
train	010181	lower__20201119_165445_65_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	635388.00000000,3824223.00000000,636156.00000000,3824991.00000000
train	010197	lower__20201119_165445_65_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	632316.00000000,3823455.00000000,633084.00000000,3824223.00000000
train	010213	lower__20201119_165445_65_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	633084.00000000,3823455.00000000,633852.00000000,3824223.00000000
train	010229	lower__20201119_165445_65_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	636924.00000000,3823455.00000000,637692.00000000,3824223.00000000
train	010245	lower__20201119_165445_65_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	637692.00000000,3823455.00000000,638460.00000000,3824223.00000000
train	010261	lower__20201119_165445_65_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	644604.00000000,3823455.00000000,645372.00000000,3824223.00000000
train	010277	lower__20201119_165445_65_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	645372.00000000,3823455.00000000,646140.00000000,3824223.00000000
train	010293	lower__20201119_165445_65_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	631548.00000000,3822687.00000000,632316.00000000,3823455.00000000
train	010309	lower__20201119_165445_65_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	646140.00000000,3822687.00000000,646908.00000000,3823455.00000000
train	010325	lower__20201119_165445_65_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	646908.00000000,3822687.00000000,647676.00000000,3823455.00000000
train	010341	lower__20201119_165445_65_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	632316.00000000,3821919.00000000,633084.00000000,3822687.00000000
train	010357	lower__20201119_165445_65_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	637692.00000000,3821919.00000000,638460.00000000,3822687.00000000
train	010373	lower__20201119_165445_65_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	647676.00000000,3821919.00000000,648444.00000000,3822687.00000000
train	010389	lower__20201119_165445_65_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	648444.00000000,3821919.00000000,649212.00000000,3822687.00000000
train	010405	lower__20201119_165445_65_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	624636.00000000,3821151.00000000,625404.00000000,3821919.00000000
train	010421	lower__20201119_165445_65_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	627708.00000000,3821151.00000000,628476.00000000,3821919.00000000
