split	sample_id	scene_id	sentinel_request_id	sentinel_request_root	sentinel_date	planet_bounds
train	008131	lower__20201118_155748_27_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	721815.00000000,3678081.00000000,722583.00000000,3678849.00000000
train	008147	lower__20201118_155748_27_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	730263.00000000,3677313.00000000,731031.00000000,3678081.00000000
train	008163	lower__20201118_155748_27_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	705687.00000000,3675009.00000000,706455.00000000,3675777.00000000
train	008179	lower__20201118_155748_27_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	726423.00000000,3675009.00000000,727191.00000000,3675777.00000000
train	008195	lower__20201118_155748_27_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	711831.00000000,3674241.00000000,712599.00000000,3675009.00000000
train	008211	lower__20201118_155748_27_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	718743.00000000,3674241.00000000,719511.00000000,3675009.00000000
train	008227	lower__20201118_155748_27_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	719511.00000000,3674241.00000000,720279.00000000,3675009.00000000
train	008243	lower__20201118_155748_27_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	711063.00000000,3673473.00000000,711831.00000000,3674241.00000000
train	008259	lower__20201118_155748_27_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	711831.00000000,3673473.00000000,712599.00000000,3674241.00000000
train	008275	lower__20201118_155748_27_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	714135.00000000,3673473.00000000,714903.00000000,3674241.00000000
train	008291	lower__20201118_155748_27_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	727959.00000000,3673473.00000000,728727.00000000,3674241.00000000
train	008307	lower__20201118_155748_27_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	710295.00000000,3672705.00000000,711063.00000000,3673473.00000000
train	008323	lower__20201118_155748_27_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	711063.00000000,3672705.00000000,711831.00000000,3673473.00000000
train	008339	lower__20201118_155748_27_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	711831.00000000,3672705.00000000,712599.00000000,3673473.00000000
train	008355	lower__20201118_155748_27_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	714135.00000000,3672705.00000000,714903.00000000,3673473.00000000
train	008371	lower__20201118_155748_27_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	710295.00000000,3671937.00000000,711063.00000000,3672705.00000000
train	008387	lower__20201118_155748_27_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	711063.00000000,3671937.00000000,711831.00000000,3672705.00000000
train	008403	lower__20201118_155748_27_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	711831.00000000,3671169.00000000,712599.00000000,3671937.00000000
train	008419	lower__20201118_155748_27_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	712599.00000000,3671169.00000000,713367.00000000,3671937.00000000
train	008435	lower__20201118_155748_27_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	731799.00000000,3670401.00000000,732567.00000000,3671169.00000000
train	008451	lower__20201118_160528_37_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0109	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0109	2020-11-21	685056.00000000,3656754.00000000,685824.00000000,3657522.00000000
train	008467	lower__20201118_160528_37_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0109	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0109	2020-11-21	688896.00000000,3656754.00000000,689664.00000000,3657522.00000000
train	008483	lower__20201118_160528_37_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0109	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0109	2020-11-21	685056.00000000,3655986.00000000,685824.00000000,3656754.00000000
train	008499	lower__20201118_160528_37_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0109	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0109	2020-11-21	691200.00000000,3655986.00000000,691968.00000000,3656754.00000000
train	008515	lower__20201118_160528_37_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0109	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0109	2020-11-21	691200.00000000,3655218.00000000,691968.00000000,3655986.00000000
train	008531	lower__20201118_160528_37_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0109	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0109	2020-11-21	691968.00000000,3655218.00000000,692736.00000000,3655986.00000000
train	008547	lower__20201118_160528_37_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0109	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0109	2020-11-21	689664.00000000,3654450.00000000,690432.00000000,3655218.00000000
train	008563	lower__20201118_160528_37_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0109	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0109	2020-11-21	691968.00000000,3654450.00000000,692736.00000000,3655218.00000000
train	008579	lower__20201118_160528_37_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0109	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0109	2020-11-21	691968.00000000,3653682.00000000,692736.00000000,3654450.00000000
train	008595	lower__20201118_160831_38_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	626259.00000000,3835767.00000000,627027.00000000,3836535.00000000
train	008611	lower__20201118_160831_38_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	623955.00000000,3834999.00000000,624723.00000000,3835767.00000000
train	008627	lower__20201118_160831_38_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	627027.00000000,3834999.00000000,627795.00000000,3835767.00000000
train	008643	lower__20201118_160831_38_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	627795.00000000,3834999.00000000,628563.00000000,3835767.00000000
train	008659	lower__20201118_160831_38_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	633171.00000000,3833463.00000000,633939.00000000,3834231.00000000
train	008675	lower__20201118_160831_38_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	627795.00000000,3832695.00000000,628563.00000000,3833463.00000000
train	008691	lower__20201118_160831_38_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	629331.00000000,3832695.00000000,630099.00000000,3833463.00000000
train	008707	lower__20201118_160831_38_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	632403.00000000,3832695.00000000,633171.00000000,3833463.00000000
train	008723	lower__20201118_160831_38_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	627795.00000000,3829623.00000000,628563.00000000,3830391.00000000
train	008739	lower__20201118_160831_38_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	630099.00000000,3829623.00000000,630867.00000000,3830391.00000000
train	008755	lower__20201118_160831_38_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	633939.00000000,3829623.00000000,634707.00000000,3830391.00000000
train	008771	lower__20201118_160831_38_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	634707.00000000,3829623.00000000,635475.00000000,3830391.00000000
train	008787	lower__20201118_160831_38_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	629331.00000000,3828855.00000000,630099.00000000,3829623.00000000
train	008803	lower__20201118_160831_38_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	637779.00000000,3828855.00000000,638547.00000000,3829623.00000000
train	008819	lower__20201118_160831_38_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	623955.00000000,3828087.00000000,624723.00000000,3828855.00000000
train	008835	lower__20201118_160831_38_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	629331.00000000,3828087.00000000,630099.00000000,3828855.00000000
train	008851	lower__20201118_160831_38_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	623955.00000000,3827319.00000000,624723.00000000,3828087.00000000
train	008867	lower__20201118_160831_38_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	632403.00000000,3827319.00000000,633171.00000000,3828087.00000000
train	008883	lower__20201118_160831_38_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	633171.00000000,3826551.00000000,633939.00000000,3827319.00000000
train	008899	lower__20201118_160831_38_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	633939.00000000,3826551.00000000,634707.00000000,3827319.00000000
train	008915	lower__20201118_160831_38_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	633171.00000000,3825783.00000000,633939.00000000,3826551.00000000
train	008931	lower__20201118_160831_38_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	627027.00000000,3825015.00000000,627795.00000000,3825783.00000000
train	008947	lower__20201118_160831_38_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	632403.00000000,3824247.00000000,633171.00000000,3825015.00000000
train	008963	lower__20201118_160831_38_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	635475.00000000,3824247.00000000,636243.00000000,3825015.00000000
train	008979	lower__20201118_160831_38_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	631635.00000000,3823479.00000000,632403.00000000,3824247.00000000
train	008995	lower__20201118_160831_38_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	633171.00000000,3823479.00000000,633939.00000000,3824247.00000000
train	009011	lower__20201118_160831_38_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	637011.00000000,3823479.00000000,637779.00000000,3824247.00000000
train	009027	lower__20201118_160831_38_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	637779.00000000,3823479.00000000,638547.00000000,3824247.00000000
train	009043	lower__20201118_160831_38_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	644691.00000000,3823479.00000000,645459.00000000,3824247.00000000
train	009059	lower__20201118_160831_38_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	645459.00000000,3823479.00000000,646227.00000000,3824247.00000000
train	009075	lower__20201118_160831_38_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	631635.00000000,3822711.00000000,632403.00000000,3823479.00000000
train	009091	lower__20201118_160831_38_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	643923.00000000,3822711.00000000,644691.00000000,3823479.00000000
train	009107	lower__20201118_160831_38_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	645459.00000000,3822711.00000000,646227.00000000,3823479.00000000
train	009123	lower__20201118_160831_38_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	646227.00000000,3822711.00000000,646995.00000000,3823479.00000000
train	009139	lower__20201118_160831_38_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	646995.00000000,3822711.00000000,647763.00000000,3823479.00000000
train	009155	lower__20201118_160831_38_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	632403.00000000,3821943.00000000,633171.00000000,3822711.00000000
train	009171	lower__20201118_160831_38_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	637779.00000000,3821943.00000000,638547.00000000,3822711.00000000
train	009187	lower__20201118_160831_38_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	647763.00000000,3821943.00000000,648531.00000000,3822711.00000000
train	009203	lower__20201118_160831_38_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	632403.00000000,3821175.00000000,633171.00000000,3821943.00000000
train	009219	lower__20201118_160831_38_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	633171.00000000,3821175.00000000,633939.00000000,3821943.00000000
train	009235	lower__20201118_160831_38_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	643923.00000000,3821175.00000000,644691.00000000,3821943.00000000
train	009251	lower__20201118_160831_38_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	645459.00000000,3821175.00000000,646227.00000000,3821943.00000000
train	009267	lower__20201118_160831_38_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	646227.00000000,3821175.00000000,646995.00000000,3821943.00000000
train	009283	lower__20201118_160831_38_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	646995.00000000,3821175.00000000,647763.00000000,3821943.00000000
train	009299	lower__20201118_160831_38_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	642387.00000000,3819639.00000000,643155.00000000,3820407.00000000
train	009315	lower__20201118_160831_38_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	637779.00000000,3817335.00000000,638547.00000000,3818103.00000000
train	009331	lower__20201118_160831_38_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	646995.00000000,3817335.00000000,647763.00000000,3818103.00000000
train	009347	lower__20201118_160831_38_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	639315.00000000,3816567.00000000,640083.00000000,3817335.00000000
train	009363	lower__20201118_160831_38_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	635475.00000000,3815799.00000000,636243.00000000,3816567.00000000
train	009379	lower__20201118_160831_38_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	637011.00000000,3815799.00000000,637779.00000000,3816567.00000000
train	009395	lower__20201118_160831_38_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	635475.00000000,3815031.00000000,636243.00000000,3815799.00000000
train	009411	lower__20201118_160831_38_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	637011.00000000,3815031.00000000,637779.00000000,3815799.00000000
train	009427	lower__20201118_160831_38_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	642387.00000000,3815031.00000000,643155.00000000,3815799.00000000
train	009443	lower__20201118_160831_38_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	634707.00000000,3813495.00000000,635475.00000000,3814263.00000000
train	009459	lower__20201118_160831_38_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	646227.00000000,3813495.00000000,646995.00000000,3814263.00000000
train	009475	lower__20201118_160831_38_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	649299.00000000,3813495.00000000,650067.00000000,3814263.00000000
train	009491	lower__20201118_160831_38_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	646227.00000000,3811959.00000000,646995.00000000,3812727.00000000
train	009507	lower__20201118_165051_88_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0101	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0101	2020-11-21	690624.00000000,3698790.00000000,691392.00000000,3699558.00000000
train	009523	lower__20201118_165051_88_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0101	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0101	2020-11-21	691392.00000000,3698790.00000000,692160.00000000,3699558.00000000
train	009539	lower__20201118_165051_88_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0101	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0101	2020-11-21	696768.00000000,3698790.00000000,697536.00000000,3699558.00000000
train	009555	lower__20201118_165051_88_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0101	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0101	2020-11-21	692160.00000000,3698022.00000000,692928.00000000,3698790.00000000
