split	sample_id	scene_id	sentinel_request_id	sentinel_request_root	sentinel_date	planet_bounds
train	009730	lower__20201116_160942_79_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	650517.00000000,3756936.00000000,651285.00000000,3757704.00000000
train	009746	lower__20201116_160942_79_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	640533.00000000,3756168.00000000,641301.00000000,3756936.00000000
train	009762	lower__20201116_160942_79_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	646677.00000000,3756168.00000000,647445.00000000,3756936.00000000
train	009778	lower__20201116_160942_79_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	648981.00000000,3756168.00000000,649749.00000000,3756936.00000000
train	009794	lower__20201116_160942_79_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	650517.00000000,3756168.00000000,651285.00000000,3756936.00000000
train	009810	lower__20201116_160942_79_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	651285.00000000,3756168.00000000,652053.00000000,3756936.00000000
train	009826	lower__20201116_160942_79_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	652053.00000000,3756168.00000000,652821.00000000,3756936.00000000
train	009842	lower__20201116_160942_79_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	652821.00000000,3756168.00000000,653589.00000000,3756936.00000000
train	009858	lower__20201116_160942_79_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	651285.00000000,3755400.00000000,652053.00000000,3756168.00000000
train	009874	lower__20201116_160942_79_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	654357.00000000,3755400.00000000,655125.00000000,3756168.00000000
train	009890	lower__20201116_160942_79_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	655125.00000000,3755400.00000000,655893.00000000,3756168.00000000
train	009906	lower__20201116_160942_79_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	646677.00000000,3754632.00000000,647445.00000000,3755400.00000000
train	009922	lower__20201116_160942_79_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	648981.00000000,3753096.00000000,649749.00000000,3753864.00000000
train	009938	lower__20201116_160942_79_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	652053.00000000,3753096.00000000,652821.00000000,3753864.00000000
train	009954	lower__20201116_160942_79_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	652821.00000000,3753096.00000000,653589.00000000,3753864.00000000
train	009970	lower__20201116_160942_79_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	652053.00000000,3752328.00000000,652821.00000000,3753096.00000000
train	009986	lower__20201117_160528_10_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	733896.00000000,3788022.00000000,734664.00000000,3788790.00000000
train	010002	lower__20201117_160528_10_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0129	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0129	2020-11-21	736968.00000000,3781878.00000000,737736.00000000,3782646.00000000
train	010018	lower__20201117_160607_31_2235_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0053	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0053	2020-11-19	567714.00000000,3754002.00000000,568482.00000000,3754770.00000000
train	010034	lower__20201117_160607_31_2235_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0053	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0053	2020-11-19	570018.00000000,3754002.00000000,570786.00000000,3754770.00000000
train	010050	lower__20201117_165359_63_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	624933.00000000,3733065.00000000,625701.00000000,3733833.00000000
train	010066	lower__20201118_155746_06_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	712347.00000000,3703566.00000000,713115.00000000,3704334.00000000
train	010082	lower__20201118_155746_06_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	723867.00000000,3703566.00000000,724635.00000000,3704334.00000000
train	010098	lower__20201118_155746_06_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	729243.00000000,3698958.00000000,730011.00000000,3699726.00000000
train	010114	lower__20201118_155746_06_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	719259.00000000,3698190.00000000,720027.00000000,3698958.00000000
train	010130	lower__20201118_155746_06_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	729243.00000000,3698190.00000000,730011.00000000,3698958.00000000
train	010146	lower__20201118_155746_06_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	727707.00000000,3697422.00000000,728475.00000000,3698190.00000000
train	010162	lower__20201118_155746_06_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	730779.00000000,3697422.00000000,731547.00000000,3698190.00000000
train	010178	lower__20201118_155746_06_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	730779.00000000,3696654.00000000,731547.00000000,3697422.00000000
train	010194	lower__20201118_155746_06_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	731547.00000000,3696654.00000000,732315.00000000,3697422.00000000
train	010210	lower__20201118_155746_06_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	739227.00000000,3696654.00000000,739995.00000000,3697422.00000000
train	010226	lower__20201118_155746_06_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	715419.00000000,3695886.00000000,716187.00000000,3696654.00000000
train	010242	lower__20201118_155746_06_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	724635.00000000,3695886.00000000,725403.00000000,3696654.00000000
train	010258	lower__20201118_155746_06_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	728475.00000000,3695886.00000000,729243.00000000,3696654.00000000
train	010274	lower__20201118_155746_06_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	730779.00000000,3695886.00000000,731547.00000000,3696654.00000000
train	010290	lower__20201118_155746_06_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	731547.00000000,3695886.00000000,732315.00000000,3696654.00000000
train	010306	lower__20201118_155746_06_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	723099.00000000,3695118.00000000,723867.00000000,3695886.00000000
train	010322	lower__20201118_155746_06_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	729243.00000000,3695118.00000000,730011.00000000,3695886.00000000
train	010338	lower__20201118_155746_06_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	742299.00000000,3695118.00000000,743067.00000000,3695886.00000000
train	010354	lower__20201118_155746_06_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	725403.00000000,3694350.00000000,726171.00000000,3695118.00000000
train	010370	lower__20201118_155746_06_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	729243.00000000,3694350.00000000,730011.00000000,3695118.00000000
train	010386	lower__20201118_155746_06_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	731547.00000000,3694350.00000000,732315.00000000,3695118.00000000
train	010402	lower__20201118_155746_06_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	743067.00000000,3694350.00000000,743835.00000000,3695118.00000000
train	010418	lower__20201118_155746_06_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	734619.00000000,3693582.00000000,735387.00000000,3694350.00000000
train	010434	lower__20201118_155746_06_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	730011.00000000,3692814.00000000,730779.00000000,3693582.00000000
train	010450	lower__20201118_155746_06_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	728475.00000000,3692046.00000000,729243.00000000,3692814.00000000
train	010466	lower__20201118_155746_06_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	730011.00000000,3692046.00000000,730779.00000000,3692814.00000000
train	010482	lower__20201118_155746_06_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	726939.00000000,3691278.00000000,727707.00000000,3692046.00000000
train	010498	lower__20201118_155746_06_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	710811.00000000,3690510.00000000,711579.00000000,3691278.00000000
train	010514	lower__20201118_155746_06_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	717723.00000000,3690510.00000000,718491.00000000,3691278.00000000
train	010530	lower__20201118_155746_06_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	726171.00000000,3690510.00000000,726939.00000000,3691278.00000000
train	010546	lower__20201118_155746_06_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	726939.00000000,3690510.00000000,727707.00000000,3691278.00000000
train	010562	lower__20201118_155746_06_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	733083.00000000,3690510.00000000,733851.00000000,3691278.00000000
train	010578	lower__20201118_155746_06_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	718491.00000000,3689742.00000000,719259.00000000,3690510.00000000
train	010594	lower__20201118_155746_06_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	716187.00000000,3688974.00000000,716955.00000000,3689742.00000000
train	010610	lower__20201118_155746_06_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	708507.00000000,3688206.00000000,709275.00000000,3688974.00000000
train	010626	lower__20201118_155746_06_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	711579.00000000,3688206.00000000,712347.00000000,3688974.00000000
train	010642	lower__20201118_155746_06_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	712347.00000000,3687438.00000000,713115.00000000,3688206.00000000
train	010658	lower__20201118_160526_11_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0111	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0111	2020-11-21	687321.00000000,3670248.00000000,688089.00000000,3671016.00000000
train	010674	lower__20201118_160526_11_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0111	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0111	2020-11-21	688857.00000000,3669480.00000000,689625.00000000,3670248.00000000
train	010690	lower__20201118_160526_11_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0111	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0111	2020-11-21	707289.00000000,3668712.00000000,708057.00000000,3669480.00000000
train	010706	lower__20201118_160526_11_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0111	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0111	2020-11-21	684249.00000000,3667176.00000000,685017.00000000,3667944.00000000
train	010722	lower__20201118_160526_11_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0111	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0111	2020-11-21	705753.00000000,3666408.00000000,706521.00000000,3667176.00000000
train	010738	lower__20201118_160526_11_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0111	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0111	2020-11-21	706521.00000000,3666408.00000000,707289.00000000,3667176.00000000
train	010754	lower__20201118_160526_11_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0111	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0111	2020-11-21	707289.00000000,3666408.00000000,708057.00000000,3667176.00000000
train	010770	lower__20201118_160526_11_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0111	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0111	2020-11-21	702681.00000000,3665640.00000000,703449.00000000,3666408.00000000
train	010786	lower__20201118_160526_11_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0111	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0111	2020-11-21	703449.00000000,3665640.00000000,704217.00000000,3666408.00000000
train	010802	lower__20201118_160526_11_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0111	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0111	2020-11-21	714201.00000000,3665640.00000000,714969.00000000,3666408.00000000
train	010818	lower__20201118_160526_11_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0111	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0111	2020-11-21	691929.00000000,3664872.00000000,692697.00000000,3665640.00000000
train	010834	lower__20201118_160526_11_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0111	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0111	2020-11-21	702681.00000000,3664872.00000000,703449.00000000,3665640.00000000
train	010850	lower__20201118_160526_11_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0111	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0111	2020-11-21	691929.00000000,3663336.00000000,692697.00000000,3664104.00000000
train	010866	lower__20201118_160526_11_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0111	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0111	2020-11-21	705753.00000000,3662568.00000000,706521.00000000,3663336.00000000
train	010882	lower__20201118_160526_11_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0111	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0111	2020-11-21	706521.00000000,3662568.00000000,707289.00000000,3663336.00000000
train	010898	lower__20201118_160526_11_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0111	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0111	2020-11-21	691161.00000000,3661800.00000000,691929.00000000,3662568.00000000
train	010914	lower__20201118_160526_11_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0111	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0111	2020-11-21	693465.00000000,3661800.00000000,694233.00000000,3662568.00000000
train	010930	lower__20201118_160526_11_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0111	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0111	2020-11-21	691161.00000000,3661032.00000000,691929.00000000,3661800.00000000
train	010946	lower__20201118_160526_11_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0111	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0111	2020-11-21	691929.00000000,3661032.00000000,692697.00000000,3661800.00000000
train	010962	lower__20201118_160526_11_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0111	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0111	2020-11-21	692697.00000000,3661032.00000000,693465.00000000,3661800.00000000
train	010978	lower__20201118_160526_11_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0111	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0111	2020-11-21	693465.00000000,3661032.00000000,694233.00000000,3661800.00000000
train	010994	lower__20201118_160526_11_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0111	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0111	2020-11-21	690393.00000000,3660264.00000000,691161.00000000,3661032.00000000
train	011010	lower__20201118_160526_11_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0111	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0111	2020-11-21	691161.00000000,3660264.00000000,691929.00000000,3661032.00000000
train	011026	lower__20201118_160526_11_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0111	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0111	2020-11-21	691929.00000000,3660264.00000000,692697.00000000,3661032.00000000
train	011042	lower__20201118_160526_11_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0111	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0111	2020-11-21	696537.00000000,3660264.00000000,697305.00000000,3661032.00000000
train	011058	lower__20201118_160526_11_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0111	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0111	2020-11-21	690393.00000000,3659496.00000000,691161.00000000,3660264.00000000
train	011074	lower__20201118_160526_11_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0111	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0111	2020-11-21	691161.00000000,3659496.00000000,691929.00000000,3660264.00000000
train	011090	lower__20201118_160526_11_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0111	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0111	2020-11-21	691929.00000000,3659496.00000000,692697.00000000,3660264.00000000
train	011106	lower__20201118_160526_11_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0111	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0111	2020-11-21	689625.00000000,3658728.00000000,690393.00000000,3659496.00000000
train	011122	lower__20201118_160526_11_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0111	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0111	2020-11-21	690393.00000000,3658728.00000000,691161.00000000,3659496.00000000
train	011138	lower__20201118_160526_11_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0111	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0111	2020-11-21	684249.00000000,3657960.00000000,685017.00000000,3658728.00000000
train	011154	lower__20201118_160526_11_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0111	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0111	2020-11-21	688857.00000000,3657960.00000000,689625.00000000,3658728.00000000
