split	sample_id	scene_id	sentinel_request_id	sentinel_request_root	sentinel_date	planet_bounds
train	003942	lower__20201118_160838_23_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	639969.00000000,3776829.00000000,640737.00000000,3777597.00000000
train	003958	lower__20201118_160838_23_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	640737.00000000,3776829.00000000,641505.00000000,3777597.00000000
train	003974	lower__20201118_160838_23_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	641505.00000000,3776829.00000000,642273.00000000,3777597.00000000
train	003990	lower__20201118_160838_23_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	638433.00000000,3776061.00000000,639201.00000000,3776829.00000000
train	004006	lower__20201118_160838_23_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	639201.00000000,3776061.00000000,639969.00000000,3776829.00000000
train	004022	lower__20201118_160838_23_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	639969.00000000,3776061.00000000,640737.00000000,3776829.00000000
train	004038	lower__20201118_160838_23_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	640737.00000000,3776061.00000000,641505.00000000,3776829.00000000
train	004054	lower__20201118_160838_23_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	641505.00000000,3776061.00000000,642273.00000000,3776829.00000000
train	004070	lower__20201118_160838_23_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	636129.00000000,3775293.00000000,636897.00000000,3776061.00000000
train	004086	lower__20201118_160838_23_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	640737.00000000,3775293.00000000,641505.00000000,3776061.00000000
train	004102	lower__20201118_160838_23_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	641505.00000000,3775293.00000000,642273.00000000,3776061.00000000
train	004118	lower__20201118_160838_23_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	646113.00000000,3775293.00000000,646881.00000000,3776061.00000000
train	004134	lower__20201118_160838_23_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	626145.00000000,3774525.00000000,626913.00000000,3775293.00000000
train	004150	lower__20201118_160838_23_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	626913.00000000,3774525.00000000,627681.00000000,3775293.00000000
train	004166	lower__20201118_160838_23_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	641505.00000000,3774525.00000000,642273.00000000,3775293.00000000
train	004182	lower__20201118_160838_23_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	642273.00000000,3774525.00000000,643041.00000000,3775293.00000000
train	004198	lower__20201118_160838_23_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	626913.00000000,3772989.00000000,627681.00000000,3773757.00000000
train	004214	lower__20201118_160838_23_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	620001.00000000,3772221.00000000,620769.00000000,3772989.00000000
train	004230	lower__20201118_160838_23_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	626913.00000000,3772221.00000000,627681.00000000,3772989.00000000
train	004246	lower__20201118_160838_23_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	626913.00000000,3771453.00000000,627681.00000000,3772221.00000000
train	004262	lower__20201118_160838_23_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	627681.00000000,3771453.00000000,628449.00000000,3772221.00000000
train	004278	lower__20201118_160838_23_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	628449.00000000,3771453.00000000,629217.00000000,3772221.00000000
train	004294	lower__20201118_160838_23_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	628449.00000000,3770685.00000000,629217.00000000,3771453.00000000
train	004310	lower__20201118_160838_23_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	629217.00000000,3769917.00000000,629985.00000000,3770685.00000000
train	004326	lower__20201118_160838_23_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	635361.00000000,3769917.00000000,636129.00000000,3770685.00000000
train	004342	lower__20201118_165008_93_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	733929.00000000,3709605.00000000,734697.00000000,3710373.00000000
train	004358	lower__20201118_165008_93_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	735465.00000000,3709605.00000000,736233.00000000,3710373.00000000
train	004374	lower__20201118_165008_93_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	744681.00000000,3709605.00000000,745449.00000000,3710373.00000000
train	004390	lower__20201118_165008_93_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	731625.00000000,3708069.00000000,732393.00000000,3708837.00000000
train	004406	lower__20201118_165008_93_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	735465.00000000,3708069.00000000,736233.00000000,3708837.00000000
train	004422	lower__20201118_165008_93_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	731625.00000000,3707301.00000000,732393.00000000,3708069.00000000
train	004438	lower__20201118_165008_93_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	732393.00000000,3707301.00000000,733161.00000000,3708069.00000000
train	004454	lower__20201118_165008_93_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	733929.00000000,3706533.00000000,734697.00000000,3707301.00000000
train	004470	lower__20201118_165008_93_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	741609.00000000,3706533.00000000,742377.00000000,3707301.00000000
train	004486	lower__20201118_165008_93_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	742377.00000000,3706533.00000000,743145.00000000,3707301.00000000
train	004502	lower__20201118_165008_93_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	734697.00000000,3705765.00000000,735465.00000000,3706533.00000000
train	004518	lower__20201118_165008_93_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	738537.00000000,3705765.00000000,739305.00000000,3706533.00000000
train	004534	lower__20201118_165008_93_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	741609.00000000,3705765.00000000,742377.00000000,3706533.00000000
train	004550	lower__20201118_165008_93_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	742377.00000000,3705765.00000000,743145.00000000,3706533.00000000
train	004566	lower__20201118_165008_93_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	754665.00000000,3705765.00000000,755433.00000000,3706533.00000000
train	004582	lower__20201118_165008_93_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	733929.00000000,3704997.00000000,734697.00000000,3705765.00000000
train	004598	lower__20201118_165008_93_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	740841.00000000,3704997.00000000,741609.00000000,3705765.00000000
train	004614	lower__20201118_165008_93_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	729321.00000000,3698853.00000000,730089.00000000,3699621.00000000
train	004630	lower__20201118_165008_93_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	727785.00000000,3697317.00000000,728553.00000000,3698085.00000000
train	004646	lower__20201118_165008_93_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	730857.00000000,3697317.00000000,731625.00000000,3698085.00000000
train	004662	lower__20201118_165008_93_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	730857.00000000,3696549.00000000,731625.00000000,3697317.00000000
train	004678	lower__20201118_165008_93_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	731625.00000000,3696549.00000000,732393.00000000,3697317.00000000
train	004694	lower__20201118_165008_93_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	730089.00000000,3695781.00000000,730857.00000000,3696549.00000000
train	004710	lower__20201118_165008_93_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	730857.00000000,3695781.00000000,731625.00000000,3696549.00000000
train	004726	lower__20201118_165008_93_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	731625.00000000,3695781.00000000,732393.00000000,3696549.00000000
train	004742	lower__20201118_165008_93_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	729321.00000000,3695013.00000000,730089.00000000,3695781.00000000
train	004758	lower__20201118_165008_93_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	742377.00000000,3695013.00000000,743145.00000000,3695781.00000000
train	004774	lower__20201118_165008_93_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	743145.00000000,3694245.00000000,743913.00000000,3695013.00000000
train	004790	lower__20201118_165008_93_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	729321.00000000,3693477.00000000,730089.00000000,3694245.00000000
train	004806	lower__20201118_165008_93_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	730089.00000000,3692709.00000000,730857.00000000,3693477.00000000
train	004822	lower__20201118_165008_93_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	728553.00000000,3691941.00000000,729321.00000000,3692709.00000000
train	004838	lower__20201118_165008_93_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	730089.00000000,3691941.00000000,730857.00000000,3692709.00000000
train	004854	lower__20201118_165912_86_227b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0060	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0060	2020-11-19	589089.00000000,3842916.00000000,589857.00000000,3843684.00000000
train	004870	lower__20201118_165912_86_227b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0060	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0060	2020-11-19	597537.00000000,3842148.00000000,598305.00000000,3842916.00000000
train	004886	lower__20201118_165912_86_227b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0060	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0060	2020-11-19	580641.00000000,3840612.00000000,581409.00000000,3841380.00000000
train	004902	lower__20201118_165912_86_227b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0060	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0060	2020-11-19	605985.00000000,3839844.00000000,606753.00000000,3840612.00000000
train	004918	lower__20201118_165912_86_227b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0060	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0060	2020-11-19	592929.00000000,3838308.00000000,593697.00000000,3839076.00000000
train	004934	lower__20201118_165912_86_227b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0060	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0060	2020-11-19	593697.00000000,3838308.00000000,594465.00000000,3839076.00000000
train	004950	lower__20201118_165912_86_227b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0060	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0060	2020-11-19	594465.00000000,3838308.00000000,595233.00000000,3839076.00000000
train	004966	lower__20201118_165912_86_227b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0060	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0060	2020-11-19	589857.00000000,3837540.00000000,590625.00000000,3838308.00000000
train	004982	lower__20201118_165912_86_227b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0060	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0060	2020-11-19	589857.00000000,3836772.00000000,590625.00000000,3837540.00000000
train	004998	lower__20201118_165912_86_227b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0060	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0060	2020-11-19	593697.00000000,3836772.00000000,594465.00000000,3837540.00000000
train	005014	lower__20201118_165912_86_227b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0060	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0060	2020-11-19	596769.00000000,3835236.00000000,597537.00000000,3836004.00000000
train	005030	lower__20201119_160536_33_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0110	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0110	2020-11-19	692937.00000000,3846216.00000000,693705.00000000,3846984.00000000
train	005046	lower__20201119_164747_54_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0135	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0135	2020-11-21	750570.00000000,3785730.00000000,751338.00000000,3786498.00000000
train	005062	lower__20201119_164747_54_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0135	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0135	2020-11-21	753642.00000000,3784962.00000000,754410.00000000,3785730.00000000
train	005078	lower__20201119_164747_54_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0135	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0135	2020-11-21	749802.00000000,3781890.00000000,750570.00000000,3782658.00000000
train	005094	lower__20201119_164747_54_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0135	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0135	2020-11-21	768234.00000000,3778050.00000000,769002.00000000,3778818.00000000
train	005110	lower__20201119_164747_54_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0135	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0135	2020-11-21	765930.00000000,3777282.00000000,766698.00000000,3778050.00000000
train	005126	lower__20201119_164747_54_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0135	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0135	2020-11-21	767466.00000000,3777282.00000000,768234.00000000,3778050.00000000
train	005142	lower__20201119_164747_54_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0135	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0135	2020-11-21	755946.00000000,3775746.00000000,756714.00000000,3776514.00000000
train	005158	lower__20201119_164747_54_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0135	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0135	2020-11-21	742122.00000000,3771906.00000000,742890.00000000,3772674.00000000
train	005174	lower__20201119_164747_54_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0135	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0135	2020-11-21	763626.00000000,3764994.00000000,764394.00000000,3765762.00000000
train	005190	lower__20201119_164747_54_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0135	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0135	2020-11-21	765930.00000000,3764994.00000000,766698.00000000,3765762.00000000
train	005206	lower__20201119_164747_54_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0135	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0135	2020-11-21	766698.00000000,3764994.00000000,767466.00000000,3765762.00000000
train	005222	lower__20201119_164747_54_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0135	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0135	2020-11-21	766698.00000000,3764226.00000000,767466.00000000,3764994.00000000
train	005238	lower__20201119_164747_54_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0135	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0135	2020-11-21	767466.00000000,3764226.00000000,768234.00000000,3764994.00000000
train	005254	lower__20201119_165047_71_227b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0152	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0152	2020-11-21	212910.00000000,3729702.00000000,213678.00000000,3730470.00000000
train	005270	lower__20201119_165047_71_227b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0152	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0152	2020-11-21	214446.00000000,3726630.00000000,215214.00000000,3727398.00000000
train	005286	lower__20201119_165047_71_227b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0152	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0152	2020-11-21	215214.00000000,3718950.00000000,215982.00000000,3719718.00000000
train	005302	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	696483.00000000,3694521.00000000,697251.00000000,3695289.00000000
train	005318	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	697251.00000000,3694521.00000000,698019.00000000,3695289.00000000
train	005334	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	700323.00000000,3694521.00000000,701091.00000000,3695289.00000000
train	005350	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	688803.00000000,3693753.00000000,689571.00000000,3694521.00000000
train	005366	lower__20201119_165121_78_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-21	696483.00000000,3693753.00000000,697251.00000000,3694521.00000000
