split	sample_id	scene_id	sentinel_request_id	sentinel_request_root	sentinel_date	planet_bounds
train	004218	lower__20201119_164756_94_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	731019.00000000,3714888.00000000,731787.00000000,3715656.00000000
train	004234	lower__20201119_164756_94_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	731787.00000000,3714888.00000000,732555.00000000,3715656.00000000
train	004250	lower__20201119_164756_94_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	732555.00000000,3714888.00000000,733323.00000000,3715656.00000000
train	004266	lower__20201119_164756_94_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	734859.00000000,3714888.00000000,735627.00000000,3715656.00000000
train	004282	lower__20201119_164756_94_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	754827.00000000,3714888.00000000,755595.00000000,3715656.00000000
train	004298	lower__20201119_164756_94_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	731019.00000000,3714120.00000000,731787.00000000,3714888.00000000
train	004314	lower__20201119_164756_94_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	732555.00000000,3714120.00000000,733323.00000000,3714888.00000000
train	004330	lower__20201119_164756_94_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	753291.00000000,3714120.00000000,754059.00000000,3714888.00000000
train	004346	lower__20201119_164756_94_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	733323.00000000,3713352.00000000,734091.00000000,3714120.00000000
train	004362	lower__20201119_164756_94_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	727947.00000000,3712584.00000000,728715.00000000,3713352.00000000
train	004378	lower__20201119_164756_94_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	726411.00000000,3711048.00000000,727179.00000000,3711816.00000000
train	004394	lower__20201119_164756_94_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	726411.00000000,3710280.00000000,727179.00000000,3711048.00000000
train	004410	lower__20201119_164756_94_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	743307.00000000,3710280.00000000,744075.00000000,3711048.00000000
train	004426	lower__20201119_164756_94_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	744075.00000000,3710280.00000000,744843.00000000,3711048.00000000
train	004442	lower__20201119_164756_94_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	752523.00000000,3709512.00000000,753291.00000000,3710280.00000000
train	004458	lower__20201119_164756_94_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	734091.00000000,3708744.00000000,734859.00000000,3709512.00000000
train	004474	lower__20201119_164756_94_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	761739.00000000,3708744.00000000,762507.00000000,3709512.00000000
train	004490	lower__20201119_164756_94_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	726411.00000000,3707976.00000000,727179.00000000,3708744.00000000
train	004506	lower__20201119_164756_94_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	731787.00000000,3707976.00000000,732555.00000000,3708744.00000000
train	004522	lower__20201119_164756_94_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	731019.00000000,3707208.00000000,731787.00000000,3707976.00000000
train	004538	lower__20201119_164756_94_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	731787.00000000,3707208.00000000,732555.00000000,3707976.00000000
train	004554	lower__20201119_164756_94_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	732555.00000000,3707208.00000000,733323.00000000,3707976.00000000
train	004570	lower__20201119_164756_94_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	734091.00000000,3706440.00000000,734859.00000000,3707208.00000000
train	004586	lower__20201119_164756_94_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	741771.00000000,3706440.00000000,742539.00000000,3707208.00000000
train	004602	lower__20201119_164756_94_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	734091.00000000,3705672.00000000,734859.00000000,3706440.00000000
train	004618	lower__20201119_164756_94_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	741771.00000000,3705672.00000000,742539.00000000,3706440.00000000
train	004634	lower__20201119_164756_94_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	754827.00000000,3705672.00000000,755595.00000000,3706440.00000000
train	004650	lower__20201119_164756_94_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	737163.00000000,3704904.00000000,737931.00000000,3705672.00000000
train	004666	lower__20201119_164756_94_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	741003.00000000,3704904.00000000,741771.00000000,3705672.00000000
train	004682	lower__20201119_165057_21_227b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0138	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0138	2020-11-21	757917.00000000,3671328.00000000,758685.00000000,3672096.00000000
train	004698	lower__20201119_165057_21_227b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0138	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0138	2020-11-21	756381.00000000,3665952.00000000,757149.00000000,3666720.00000000
train	004714	lower__20201119_165457_47_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0076	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0076	2020-11-19	625047.00000000,3733233.00000000,625815.00000000,3734001.00000000
train	004730	lower__20201119_165809_61_227a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0057	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0057	2020-11-19	600993.00000000,3779385.00000000,601761.00000000,3780153.00000000
