split	sample_id	scene_id	sentinel_request_id	sentinel_request_root	sentinel_date	planet_bounds
train	004300	lower__20201116_160022_26_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	752448.00000000,3729810.00000000,753216.00000000,3730578.00000000
train	004316	lower__20201116_160022_26_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	741696.00000000,3728274.00000000,742464.00000000,3729042.00000000
train	004332	lower__20201116_160022_26_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	741696.00000000,3727506.00000000,742464.00000000,3728274.00000000
train	004348	lower__20201116_160022_26_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	741696.00000000,3726738.00000000,742464.00000000,3727506.00000000
train	004364	lower__20201116_160022_26_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	741696.00000000,3725970.00000000,742464.00000000,3726738.00000000
train	004380	lower__20201116_160022_26_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	741696.00000000,3725202.00000000,742464.00000000,3725970.00000000
train	004396	lower__20201116_160022_26_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	753216.00000000,3724434.00000000,753984.00000000,3725202.00000000
train	004412	lower__20201116_160022_26_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	744768.00000000,3723666.00000000,745536.00000000,3724434.00000000
train	004428	lower__20201116_160022_26_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	751680.00000000,3723666.00000000,752448.00000000,3724434.00000000
train	004444	lower__20201116_160022_26_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	752448.00000000,3723666.00000000,753216.00000000,3724434.00000000
train	004460	lower__20201116_160022_26_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	760128.00000000,3723666.00000000,760896.00000000,3724434.00000000
train	004476	lower__20201116_160022_26_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	751680.00000000,3722898.00000000,752448.00000000,3723666.00000000
train	004492	lower__20201116_160022_26_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	752448.00000000,3722898.00000000,753216.00000000,3723666.00000000
train	004508	lower__20201116_160022_26_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	753216.00000000,3722898.00000000,753984.00000000,3723666.00000000
train	004524	lower__20201116_160022_26_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	740928.00000000,3722130.00000000,741696.00000000,3722898.00000000
train	004540	lower__20201116_160022_26_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	752448.00000000,3722130.00000000,753216.00000000,3722898.00000000
train	004556	lower__20201116_160022_26_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	740160.00000000,3721362.00000000,740928.00000000,3722130.00000000
train	004572	lower__20201116_160022_26_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	740928.00000000,3721362.00000000,741696.00000000,3722130.00000000
train	004588	lower__20201116_160022_26_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	741696.00000000,3720594.00000000,742464.00000000,3721362.00000000
train	004604	lower__20201116_160022_26_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	753984.00000000,3720594.00000000,754752.00000000,3721362.00000000
train	004620	lower__20201116_160022_26_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	758592.00000000,3720594.00000000,759360.00000000,3721362.00000000
train	004636	lower__20201116_160022_26_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	742464.00000000,3719826.00000000,743232.00000000,3720594.00000000
train	004652	lower__20201116_160022_26_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	744000.00000000,3719826.00000000,744768.00000000,3720594.00000000
train	004668	lower__20201116_160022_26_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	744768.00000000,3719826.00000000,745536.00000000,3720594.00000000
train	004684	lower__20201116_160022_26_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	751680.00000000,3719826.00000000,752448.00000000,3720594.00000000
train	004700	lower__20201116_160022_26_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	744000.00000000,3719058.00000000,744768.00000000,3719826.00000000
train	004716	lower__20201116_160022_26_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	744768.00000000,3719058.00000000,745536.00000000,3719826.00000000
train	004732	lower__20201116_160022_26_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	745536.00000000,3719058.00000000,746304.00000000,3719826.00000000
train	004748	lower__20201116_160022_26_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	751680.00000000,3719058.00000000,752448.00000000,3719826.00000000
train	004764	lower__20201116_160022_26_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	757056.00000000,3719058.00000000,757824.00000000,3719826.00000000
train	004780	lower__20201116_160022_26_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	740160.00000000,3718290.00000000,740928.00000000,3719058.00000000
train	004796	lower__20201116_160022_26_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	744768.00000000,3718290.00000000,745536.00000000,3719058.00000000
train	004812	lower__20201116_160022_26_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	745536.00000000,3718290.00000000,746304.00000000,3719058.00000000
train	004828	lower__20201116_160022_26_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	746304.00000000,3718290.00000000,747072.00000000,3719058.00000000
train	004844	lower__20201116_160022_26_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	752448.00000000,3718290.00000000,753216.00000000,3719058.00000000
train	004860	lower__20201116_160022_26_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	757056.00000000,3718290.00000000,757824.00000000,3719058.00000000
train	004876	lower__20201116_160022_26_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	744768.00000000,3717522.00000000,745536.00000000,3718290.00000000
train	004892	lower__20201116_160022_26_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	746304.00000000,3717522.00000000,747072.00000000,3718290.00000000
train	004908	lower__20201116_160022_26_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	747072.00000000,3717522.00000000,747840.00000000,3718290.00000000
train	004924	lower__20201116_160022_26_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	755520.00000000,3717522.00000000,756288.00000000,3718290.00000000
train	004940	lower__20201116_160022_26_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	757056.00000000,3717522.00000000,757824.00000000,3718290.00000000
train	004956	lower__20201116_160022_26_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	755520.00000000,3716754.00000000,756288.00000000,3717522.00000000
train	004972	lower__20201116_160022_26_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	758592.00000000,3716754.00000000,759360.00000000,3717522.00000000
train	004988	lower__20201116_160022_26_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	749376.00000000,3715986.00000000,750144.00000000,3716754.00000000
train	005004	lower__20201116_160022_26_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	750144.00000000,3715986.00000000,750912.00000000,3716754.00000000
train	005020	lower__20201116_160022_26_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	754752.00000000,3715218.00000000,755520.00000000,3715986.00000000
train	005036	lower__20201116_160050_52_2206_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	653688.00000000,3710658.00000000,654456.00000000,3711426.00000000
train	005052	lower__20201116_160050_52_2206_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	659832.00000000,3709890.00000000,660600.00000000,3710658.00000000
train	005068	lower__20201116_160050_52_2206_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	659832.00000000,3709122.00000000,660600.00000000,3709890.00000000
train	005084	lower__20201116_160050_52_2206_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	659832.00000000,3708354.00000000,660600.00000000,3709122.00000000
train	005100	lower__20201116_160050_52_2206_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	655224.00000000,3699138.00000000,655992.00000000,3699906.00000000
train	005116	lower__20201116_160050_52_2206_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	655992.00000000,3699138.00000000,656760.00000000,3699906.00000000
train	005132	lower__20201116_160050_52_2206_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	649848.00000000,3696066.00000000,650616.00000000,3696834.00000000
train	005148	lower__20201116_160050_52_2206_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	650616.00000000,3696066.00000000,651384.00000000,3696834.00000000
train	005164	lower__20201116_160050_52_2206_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	657528.00000000,3696066.00000000,658296.00000000,3696834.00000000
train	005180	lower__20201116_160050_52_2206_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	653688.00000000,3694530.00000000,654456.00000000,3695298.00000000
train	005196	lower__20201116_160050_52_2206_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	653688.00000000,3692226.00000000,654456.00000000,3692994.00000000
train	005212	lower__20201116_160929_52_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-19	665313.00000000,3846255.00000000,666081.00000000,3847023.00000000
train	005228	lower__20201117_160554_05_2235_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0060	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0060	2020-11-19	596313.00000000,3843654.00000000,597081.00000000,3844422.00000000
train	005244	lower__20201117_160554_05_2235_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0060	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0060	2020-11-19	591705.00000000,3842886.00000000,592473.00000000,3843654.00000000
train	005260	lower__20201117_160554_05_2235_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0060	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0060	2020-11-19	595545.00000000,3839046.00000000,596313.00000000,3839814.00000000
train	005276	lower__20201117_160554_05_2235_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0060	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0060	2020-11-19	594009.00000000,3838278.00000000,594777.00000000,3839046.00000000
train	005292	lower__20201117_160554_05_2235_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0060	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0060	2020-11-19	606297.00000000,3838278.00000000,607065.00000000,3839046.00000000
train	005308	lower__20201117_160554_05_2235_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0060	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0060	2020-11-19	606297.00000000,3837510.00000000,607065.00000000,3838278.00000000
train	005324	lower__20201117_165345_99_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0084	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0084	2020-11-19	628011.00000000,3829563.00000000,628779.00000000,3830331.00000000
train	005340	lower__20201117_165345_99_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0084	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0084	2020-11-19	629547.00000000,3829563.00000000,630315.00000000,3830331.00000000
train	005356	lower__20201117_165345_99_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0084	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0084	2020-11-19	634923.00000000,3829563.00000000,635691.00000000,3830331.00000000
train	005372	lower__20201117_165345_99_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0084	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0084	2020-11-19	629547.00000000,3828795.00000000,630315.00000000,3829563.00000000
train	005388	lower__20201117_165345_99_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0084	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0084	2020-11-19	637227.00000000,3828795.00000000,637995.00000000,3829563.00000000
train	005404	lower__20201117_165345_99_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0084	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0084	2020-11-19	629547.00000000,3828027.00000000,630315.00000000,3828795.00000000
train	005420	lower__20201117_165345_99_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0084	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0084	2020-11-19	644139.00000000,3828027.00000000,644907.00000000,3828795.00000000
train	005436	lower__20201117_165345_99_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0084	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0084	2020-11-19	642603.00000000,3827259.00000000,643371.00000000,3828027.00000000
train	005452	lower__20201117_165345_99_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0084	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0084	2020-11-19	644139.00000000,3827259.00000000,644907.00000000,3828027.00000000
train	005468	lower__20201117_165345_99_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0084	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0084	2020-11-19	633387.00000000,3826491.00000000,634155.00000000,3827259.00000000
train	005484	lower__20201117_165345_99_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0084	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0084	2020-11-19	634155.00000000,3826491.00000000,634923.00000000,3827259.00000000
train	005500	lower__20201117_165345_99_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0084	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0084	2020-11-19	628011.00000000,3825723.00000000,628779.00000000,3826491.00000000
train	005516	lower__20201117_165345_99_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0084	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0084	2020-11-19	631851.00000000,3824187.00000000,632619.00000000,3824955.00000000
train	005532	lower__20201117_165345_99_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0084	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0084	2020-11-19	637227.00000000,3823419.00000000,637995.00000000,3824187.00000000
train	005548	lower__20201117_165345_99_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0084	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0084	2020-11-19	637995.00000000,3823419.00000000,638763.00000000,3824187.00000000
train	005564	lower__20201117_165345_99_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0084	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0084	2020-11-19	644139.00000000,3823419.00000000,644907.00000000,3824187.00000000
train	005580	lower__20201117_165345_99_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0084	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0084	2020-11-19	644907.00000000,3823419.00000000,645675.00000000,3824187.00000000
train	005596	lower__20201117_165345_99_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0084	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0084	2020-11-19	631851.00000000,3822651.00000000,632619.00000000,3823419.00000000
train	005612	lower__20201117_165345_99_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0084	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0084	2020-11-19	635691.00000000,3822651.00000000,636459.00000000,3823419.00000000
train	005628	lower__20201117_165345_99_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0084	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0084	2020-11-19	645675.00000000,3822651.00000000,646443.00000000,3823419.00000000
train	005644	lower__20201117_165345_99_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0084	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0084	2020-11-19	646443.00000000,3822651.00000000,647211.00000000,3823419.00000000
train	005660	lower__20201117_165345_99_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0084	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0084	2020-11-19	647211.00000000,3822651.00000000,647979.00000000,3823419.00000000
train	005676	lower__20201117_165345_99_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0084	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0084	2020-11-19	637227.00000000,3821883.00000000,637995.00000000,3822651.00000000
train	005692	lower__20201117_165345_99_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0084	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0084	2020-11-19	637995.00000000,3821883.00000000,638763.00000000,3822651.00000000
train	005708	lower__20201117_165345_99_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0084	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0084	2020-11-19	647979.00000000,3821883.00000000,648747.00000000,3822651.00000000
train	005724	lower__20201117_165345_99_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0084	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0084	2020-11-19	648747.00000000,3821883.00000000,649515.00000000,3822651.00000000
