split	sample_id	scene_id	sentinel_request_id	sentinel_request_root	sentinel_date	planet_bounds
train	007623	lower__20201119_164749_89_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	766800.00000000,3764799.00000000,767568.00000000,3765567.00000000
train	007639	lower__20201119_164749_89_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	767568.00000000,3764799.00000000,768336.00000000,3765567.00000000
train	007655	lower__20201119_164749_89_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	769104.00000000,3764799.00000000,769872.00000000,3765567.00000000
train	007671	lower__20201119_164749_89_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	766800.00000000,3764031.00000000,767568.00000000,3764799.00000000
train	007687	lower__20201119_164749_89_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	767568.00000000,3764031.00000000,768336.00000000,3764799.00000000
train	007703	lower__20201119_164749_89_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	767568.00000000,3755583.00000000,768336.00000000,3756351.00000000
train	007719	lower__20201119_164749_89_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	768336.00000000,3755583.00000000,769104.00000000,3756351.00000000
train	007735	lower__20201119_164749_89_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	760656.00000000,3754047.00000000,761424.00000000,3754815.00000000
train	007751	lower__20201119_164749_89_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	760656.00000000,3752511.00000000,761424.00000000,3753279.00000000
train	007767	lower__20201119_164749_89_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	759120.00000000,3750975.00000000,759888.00000000,3751743.00000000
train	007783	lower__20201119_164749_89_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	759120.00000000,3749439.00000000,759888.00000000,3750207.00000000
train	007799	lower__20201119_164749_89_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	762960.00000000,3749439.00000000,763728.00000000,3750207.00000000
train	007815	lower__20201119_164749_89_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	763728.00000000,3749439.00000000,764496.00000000,3750207.00000000
train	007831	lower__20201119_164749_89_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	766032.00000000,3747135.00000000,766800.00000000,3747903.00000000
train	007847	lower__20201119_165050_09_227b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0148	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0148	2020-11-21	771183.00000000,3718461.00000000,771951.00000000,3719229.00000000
train	007863	lower__20201119_165050_09_227b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0148	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0148	2020-11-21	771951.00000000,3715389.00000000,772719.00000000,3716157.00000000
train	007879	lower__20201119_165050_09_227b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0148	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0148	2020-11-21	771183.00000000,3714621.00000000,771951.00000000,3715389.00000000
train	007895	lower__20201119_165050_09_227b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0148	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0148	2020-11-21	771183.00000000,3712317.00000000,771951.00000000,3713085.00000000
train	007911	lower__20201119_165050_09_227b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0148	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0148	2020-11-21	771951.00000000,3712317.00000000,772719.00000000,3713085.00000000
train	007927	lower__20201119_165050_09_227b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0148	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0148	2020-11-21	761199.00000000,3708477.00000000,761967.00000000,3709245.00000000
train	007943	lower__20201119_165050_09_227b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0148	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0148	2020-11-21	770415.00000000,3706941.00000000,771183.00000000,3707709.00000000
train	007959	lower__20201119_165126_51_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0109	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0109	2020-11-21	684036.00000000,3661707.00000000,684804.00000000,3662475.00000000
train	007975	lower__20201119_165126_51_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0109	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0109	2020-11-21	691716.00000000,3661707.00000000,692484.00000000,3662475.00000000
train	007991	lower__20201119_165126_51_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0109	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0109	2020-11-21	693252.00000000,3661707.00000000,694020.00000000,3662475.00000000
train	008007	lower__20201119_165126_51_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0109	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0109	2020-11-21	690948.00000000,3660939.00000000,691716.00000000,3661707.00000000
train	008023	lower__20201119_165126_51_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0109	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0109	2020-11-21	691716.00000000,3660939.00000000,692484.00000000,3661707.00000000
train	008039	lower__20201119_165126_51_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0109	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0109	2020-11-21	692484.00000000,3660939.00000000,693252.00000000,3661707.00000000
train	008055	lower__20201119_165126_51_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0109	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0109	2020-11-21	693252.00000000,3660939.00000000,694020.00000000,3661707.00000000
train	008071	lower__20201119_165126_51_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0109	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0109	2020-11-21	690180.00000000,3660171.00000000,690948.00000000,3660939.00000000
train	008087	lower__20201119_165126_51_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0109	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0109	2020-11-21	690948.00000000,3660171.00000000,691716.00000000,3660939.00000000
train	008103	lower__20201119_165126_51_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0109	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0109	2020-11-21	691716.00000000,3660171.00000000,692484.00000000,3660939.00000000
train	008119	lower__20201119_165126_51_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0109	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0109	2020-11-21	697092.00000000,3660171.00000000,697860.00000000,3660939.00000000
train	008135	lower__20201119_165126_51_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0109	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0109	2020-11-21	690948.00000000,3659403.00000000,691716.00000000,3660171.00000000
train	008151	lower__20201119_165126_51_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0109	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0109	2020-11-21	691716.00000000,3659403.00000000,692484.00000000,3660171.00000000
train	008167	lower__20201119_165126_51_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0109	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0109	2020-11-21	684036.00000000,3658635.00000000,684804.00000000,3659403.00000000
train	008183	lower__20201119_165126_51_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0109	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0109	2020-11-21	689412.00000000,3658635.00000000,690180.00000000,3659403.00000000
train	008199	lower__20201119_165126_51_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0109	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0109	2020-11-21	690180.00000000,3658635.00000000,690948.00000000,3659403.00000000
train	008215	lower__20201119_165126_51_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0109	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0109	2020-11-21	684036.00000000,3657867.00000000,684804.00000000,3658635.00000000
train	008231	lower__20201119_165126_51_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0109	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0109	2020-11-21	684804.00000000,3657867.00000000,685572.00000000,3658635.00000000
train	008247	lower__20201119_165126_51_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0109	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0109	2020-11-21	688644.00000000,3657867.00000000,689412.00000000,3658635.00000000
train	008263	lower__20201119_165126_51_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0109	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0109	2020-11-21	689412.00000000,3657867.00000000,690180.00000000,3658635.00000000
train	008279	lower__20201119_165126_51_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0109	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0109	2020-11-21	692484.00000000,3657867.00000000,693252.00000000,3658635.00000000
train	008295	lower__20201119_165126_51_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0109	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0109	2020-11-21	693252.00000000,3657867.00000000,694020.00000000,3658635.00000000
train	008311	lower__20201119_165126_51_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0109	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0109	2020-11-21	694020.00000000,3657867.00000000,694788.00000000,3658635.00000000
train	008327	lower__20201119_165126_51_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0109	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0109	2020-11-21	687876.00000000,3657099.00000000,688644.00000000,3657867.00000000
train	008343	lower__20201119_165126_51_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0109	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0109	2020-11-21	689412.00000000,3657099.00000000,690180.00000000,3657867.00000000
train	008359	lower__20201119_165126_51_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0109	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0109	2020-11-21	691716.00000000,3657099.00000000,692484.00000000,3657867.00000000
train	008375	lower__20201119_165126_51_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0109	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0109	2020-11-21	692484.00000000,3657099.00000000,693252.00000000,3657867.00000000
train	008391	lower__20201119_165126_51_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0109	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0109	2020-11-21	693252.00000000,3657099.00000000,694020.00000000,3657867.00000000
train	008407	lower__20201119_165126_51_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0109	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0109	2020-11-21	694020.00000000,3657099.00000000,694788.00000000,3657867.00000000
train	008423	lower__20201119_165126_51_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0109	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0109	2020-11-21	695556.00000000,3657099.00000000,696324.00000000,3657867.00000000
train	008439	lower__20201119_165126_51_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0109	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0109	2020-11-21	684804.00000000,3656331.00000000,685572.00000000,3657099.00000000
train	008455	lower__20201119_165126_51_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0109	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0109	2020-11-21	685572.00000000,3656331.00000000,686340.00000000,3657099.00000000
train	008471	lower__20201119_165126_51_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0109	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0109	2020-11-21	690948.00000000,3656331.00000000,691716.00000000,3657099.00000000
train	008487	lower__20201119_165126_51_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0109	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0109	2020-11-21	691716.00000000,3656331.00000000,692484.00000000,3657099.00000000
train	008503	lower__20201119_165126_51_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0109	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0109	2020-11-21	692484.00000000,3656331.00000000,693252.00000000,3657099.00000000
train	008519	lower__20201119_165126_51_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0109	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0109	2020-11-21	693252.00000000,3656331.00000000,694020.00000000,3657099.00000000
train	008535	lower__20201119_165126_51_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0109	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0109	2020-11-21	694020.00000000,3656331.00000000,694788.00000000,3657099.00000000
train	008551	lower__20201119_165126_51_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0109	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0109	2020-11-21	695556.00000000,3656331.00000000,696324.00000000,3657099.00000000
train	008567	lower__20201119_165126_51_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0109	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0109	2020-11-21	684804.00000000,3655563.00000000,685572.00000000,3656331.00000000
train	008583	lower__20201119_165126_51_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0109	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0109	2020-11-21	691716.00000000,3655563.00000000,692484.00000000,3656331.00000000
train	008599	lower__20201119_165126_51_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0109	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0109	2020-11-21	694788.00000000,3655563.00000000,695556.00000000,3656331.00000000
train	008615	lower__20201119_165126_51_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0109	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0109	2020-11-21	684036.00000000,3654795.00000000,684804.00000000,3655563.00000000
train	008631	lower__20201119_165126_51_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0109	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0109	2020-11-21	689412.00000000,3654795.00000000,690180.00000000,3655563.00000000
train	008647	lower__20201119_165126_51_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0109	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0109	2020-11-21	691716.00000000,3654795.00000000,692484.00000000,3655563.00000000
train	008663	lower__20201119_165126_51_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0109	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0109	2020-11-21	692484.00000000,3654795.00000000,693252.00000000,3655563.00000000
train	008679	lower__20201119_165126_51_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0109	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0109	2020-11-21	696324.00000000,3654795.00000000,697092.00000000,3655563.00000000
train	008695	lower__20201119_165126_51_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0109	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0109	2020-11-21	690180.00000000,3654027.00000000,690948.00000000,3654795.00000000
train	008711	lower__20201119_165126_51_240f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0109	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0109	2020-11-21	691716.00000000,3654027.00000000,692484.00000000,3654795.00000000
train	008727	lower__20201119_165450_38_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0081	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0081	2020-11-19	611922.00000000,3797628.00000000,612690.00000000,3798396.00000000
train	008743	lower__20201119_165450_38_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0081	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0081	2020-11-19	614994.00000000,3797628.00000000,615762.00000000,3798396.00000000
train	008759	lower__20201119_165450_38_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0081	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0081	2020-11-19	611154.00000000,3796092.00000000,611922.00000000,3796860.00000000
train	008775	lower__20201119_165450_38_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0081	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0081	2020-11-19	609618.00000000,3795324.00000000,610386.00000000,3796092.00000000
train	008791	lower__20201119_165450_38_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0081	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0081	2020-11-19	610386.00000000,3795324.00000000,611154.00000000,3796092.00000000
train	008807	lower__20201119_165450_38_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0081	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0081	2020-11-19	611154.00000000,3795324.00000000,611922.00000000,3796092.00000000
train	008823	lower__20201119_165450_38_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0081	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0081	2020-11-19	611922.00000000,3795324.00000000,612690.00000000,3796092.00000000
train	008839	lower__20201119_165450_38_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0081	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0081	2020-11-19	611154.00000000,3792252.00000000,611922.00000000,3793020.00000000
train	008855	lower__20201119_165450_38_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0081	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0081	2020-11-19	639570.00000000,3792252.00000000,640338.00000000,3793020.00000000
train	008871	lower__20201119_165450_38_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0081	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0081	2020-11-19	609618.00000000,3791484.00000000,610386.00000000,3792252.00000000
train	008887	lower__20201119_165450_38_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0081	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0081	2020-11-19	639570.00000000,3790716.00000000,640338.00000000,3791484.00000000
train	008903	lower__20201119_165450_38_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0081	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0081	2020-11-19	611922.00000000,3789948.00000000,612690.00000000,3790716.00000000
train	008919	lower__20201119_165450_38_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0081	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0081	2020-11-19	613458.00000000,3789948.00000000,614226.00000000,3790716.00000000
train	008935	lower__20201119_165450_38_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0081	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0081	2020-11-19	614226.00000000,3789948.00000000,614994.00000000,3790716.00000000
train	008951	lower__20201119_165450_38_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0081	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0081	2020-11-19	614994.00000000,3789948.00000000,615762.00000000,3790716.00000000
train	008967	lower__20201119_165450_38_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0081	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0081	2020-11-19	637266.00000000,3789948.00000000,638034.00000000,3790716.00000000
train	008983	lower__20201119_165450_38_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0081	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0081	2020-11-19	611154.00000000,3789180.00000000,611922.00000000,3789948.00000000
train	008999	lower__20201119_165450_38_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0081	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0081	2020-11-19	611922.00000000,3789180.00000000,612690.00000000,3789948.00000000
train	009015	lower__20201119_165450_38_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0081	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0081	2020-11-19	612690.00000000,3789180.00000000,613458.00000000,3789948.00000000
train	009031	lower__20201119_165450_38_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0081	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0081	2020-11-19	613458.00000000,3789180.00000000,614226.00000000,3789948.00000000
train	009047	lower__20201119_165450_38_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0081	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0081	2020-11-19	614226.00000000,3789180.00000000,614994.00000000,3789948.00000000
