split	sample_id	scene_id	sentinel_request_id	sentinel_request_root	sentinel_date	planet_bounds
val	000665	lower__20201112_165521_82_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0094	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0094	2020-11-11	662559.00000000,3708417.00000000,663327.00000000,3709185.00000000
val	000681	lower__20201112_165521_82_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0094	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0094	2020-11-11	637983.00000000,3707649.00000000,638751.00000000,3708417.00000000
val	000697	lower__20201112_165521_82_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0094	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0094	2020-11-11	662559.00000000,3707649.00000000,663327.00000000,3708417.00000000
val	000713	lower__20201112_165521_82_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0094	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0094	2020-11-11	653343.00000000,3706881.00000000,654111.00000000,3707649.00000000
val	000729	lower__20201112_165521_82_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0094	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0094	2020-11-11	653343.00000000,3706113.00000000,654111.00000000,3706881.00000000
val	000745	lower__20201112_165521_82_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0094	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0094	2020-11-11	653343.00000000,3705345.00000000,654111.00000000,3706113.00000000
val	000761	lower__20201112_165521_82_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0094	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0094	2020-11-11	652575.00000000,3704577.00000000,653343.00000000,3705345.00000000
val	000777	lower__20201112_165521_82_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0094	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0094	2020-11-11	653343.00000000,3704577.00000000,654111.00000000,3705345.00000000
train	003673	lower__20201112_165747_24_227c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0078	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0078	2020-11-11	622344.00000000,3845565.00000000,623112.00000000,3846333.00000000
train	003689	lower__20201112_165747_24_227c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0078	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0078	2020-11-11	623112.00000000,3845565.00000000,623880.00000000,3846333.00000000
train	003705	lower__20201112_165747_24_227c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0078	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0078	2020-11-11	621576.00000000,3844029.00000000,622344.00000000,3844797.00000000
train	003721	lower__20201112_165747_24_227c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0078	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0078	2020-11-11	630792.00000000,3843261.00000000,631560.00000000,3844029.00000000
val	000793	lower__20201115_155912_37_2212_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	710496.00000000,3718347.00000000,711264.00000000,3719115.00000000
val	000809	lower__20201115_155912_37_2212_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	725088.00000000,3718347.00000000,725856.00000000,3719115.00000000
val	000825	lower__20201115_155912_37_2212_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	706656.00000000,3714507.00000000,707424.00000000,3715275.00000000
val	000841	lower__20201115_155912_37_2212_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	705888.00000000,3711435.00000000,706656.00000000,3712203.00000000
val	000857	lower__20201115_155912_37_2212_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	723552.00000000,3709899.00000000,724320.00000000,3710667.00000000
val	000873	lower__20201115_155912_37_2212_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	712032.00000000,3704523.00000000,712800.00000000,3705291.00000000
val	000889	lower__20201115_155912_37_2212_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	712800.00000000,3704523.00000000,713568.00000000,3705291.00000000
val	000905	lower__20201115_155912_37_2212_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	712032.00000000,3703755.00000000,712800.00000000,3704523.00000000
val	000921	lower__20201115_155912_37_2212_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	715104.00000000,3702219.00000000,715872.00000000,3702987.00000000
val	000937	lower__20201115_155912_37_2212_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	715872.00000000,3702219.00000000,716640.00000000,3702987.00000000
val	000953	lower__20201115_155912_37_2212_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	715104.00000000,3701451.00000000,715872.00000000,3702219.00000000
train	003737	lower__20201115_160554_65_222c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0076	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0076	2020-11-11	624918.00000000,3732966.00000000,625686.00000000,3733734.00000000
train	003753	lower__20201115_160554_65_222c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0076	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0076	2020-11-11	621846.00000000,3725286.00000000,622614.00000000,3726054.00000000
train	003769	lower__20201115_165444_46_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0101	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0101	2020-11-11	691656.00000000,3805389.00000000,692424.00000000,3806157.00000000
train	003785	lower__20201116_160015_57_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0134	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0134	2020-11-11	747057.00000000,3772902.00000000,747825.00000000,3773670.00000000
train	003801	lower__20201116_160015_57_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0134	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0134	2020-11-11	747057.00000000,3772134.00000000,747825.00000000,3772902.00000000
train	003817	lower__20201116_160043_89_2206_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0100	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0100	2020-11-19	661233.00000000,3753273.00000000,662001.00000000,3754041.00000000
train	003833	lower__20201116_160043_89_2206_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0100	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0100	2020-11-19	664305.00000000,3753273.00000000,665073.00000000,3754041.00000000
train	003849	lower__20201116_160043_89_2206_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0100	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0100	2020-11-19	665073.00000000,3753273.00000000,665841.00000000,3754041.00000000
train	003865	lower__20201116_160043_89_2206_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0100	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0100	2020-11-19	668913.00000000,3753273.00000000,669681.00000000,3754041.00000000
train	003881	lower__20201116_160043_89_2206_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0100	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0100	2020-11-19	665073.00000000,3752505.00000000,665841.00000000,3753273.00000000
train	003897	lower__20201116_160043_89_2206_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0100	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0100	2020-11-19	665841.00000000,3752505.00000000,666609.00000000,3753273.00000000
train	003913	lower__20201116_160043_89_2206_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0100	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0100	2020-11-19	666609.00000000,3752505.00000000,667377.00000000,3753273.00000000
train	003929	lower__20201116_160043_89_2206_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0100	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0100	2020-11-19	667377.00000000,3750201.00000000,668145.00000000,3750969.00000000
train	003945	lower__20201116_160043_89_2206_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0100	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0100	2020-11-19	665841.00000000,3748665.00000000,666609.00000000,3749433.00000000
train	003961	lower__20201116_160043_89_2206_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0100	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0100	2020-11-19	658161.00000000,3739449.00000000,658929.00000000,3740217.00000000
train	003977	lower__20201116_160444_81_220b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0072	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0072	2020-11-19	630183.00000000,3715794.00000000,630951.00000000,3716562.00000000
train	003993	lower__20201116_160444_81_220b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0072	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0072	2020-11-19	630951.00000000,3714258.00000000,631719.00000000,3715026.00000000
train	004009	lower__20201116_160820_01_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-14	643080.00000000,3684321.00000000,643848.00000000,3685089.00000000
train	004025	lower__20201116_160820_01_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-14	640008.00000000,3681249.00000000,640776.00000000,3682017.00000000
train	004041	lower__20201116_160820_01_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-14	642312.00000000,3681249.00000000,643080.00000000,3682017.00000000
train	004057	lower__20201116_160820_01_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-14	652296.00000000,3679713.00000000,653064.00000000,3680481.00000000
train	004073	lower__20201116_160820_01_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-14	652296.00000000,3677409.00000000,653064.00000000,3678177.00000000
train	004089	lower__20201116_160820_01_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-14	638472.00000000,3676641.00000000,639240.00000000,3677409.00000000
train	004105	lower__20201116_160820_01_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-14	643848.00000000,3675873.00000000,644616.00000000,3676641.00000000
train	004121	lower__20201116_160820_01_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-14	640776.00000000,3673569.00000000,641544.00000000,3674337.00000000
train	004137	lower__20201116_160820_01_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-14	639240.00000000,3672033.00000000,640008.00000000,3672801.00000000
train	004153	lower__20201116_160820_01_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-14	646920.00000000,3669729.00000000,647688.00000000,3670497.00000000
train	004169	lower__20201116_160958_26_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0077	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0077	2020-11-19	630633.00000000,3662118.00000000,631401.00000000,3662886.00000000
train	004185	lower__20201116_160958_26_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0077	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0077	2020-11-19	636009.00000000,3662118.00000000,636777.00000000,3662886.00000000
train	004201	lower__20201117_160543_88_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	706041.00000000,3691668.00000000,706809.00000000,3692436.00000000
train	004217	lower__20201117_160543_88_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	707577.00000000,3690900.00000000,708345.00000000,3691668.00000000
train	004233	lower__20201117_160543_88_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	710649.00000000,3690900.00000000,711417.00000000,3691668.00000000
train	004249	lower__20201117_160543_88_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	701433.00000000,3690132.00000000,702201.00000000,3690900.00000000
train	004265	lower__20201117_160543_88_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	702201.00000000,3690132.00000000,702969.00000000,3690900.00000000
train	004281	lower__20201117_160543_88_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	706041.00000000,3690132.00000000,706809.00000000,3690900.00000000
train	004297	lower__20201117_160543_88_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	707577.00000000,3690132.00000000,708345.00000000,3690900.00000000
train	004313	lower__20201117_160543_88_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	706041.00000000,3689364.00000000,706809.00000000,3690132.00000000
train	004329	lower__20201117_160543_88_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	701433.00000000,3688596.00000000,702201.00000000,3689364.00000000
train	004345	lower__20201117_160543_88_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	708345.00000000,3688596.00000000,709113.00000000,3689364.00000000
train	004361	lower__20201117_160543_88_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	700665.00000000,3687828.00000000,701433.00000000,3688596.00000000
train	004377	lower__20201117_160543_88_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	711417.00000000,3687828.00000000,712185.00000000,3688596.00000000
train	004393	lower__20201117_160543_88_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	700665.00000000,3687060.00000000,701433.00000000,3687828.00000000
train	004409	lower__20201117_160543_88_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	701433.00000000,3687060.00000000,702201.00000000,3687828.00000000
train	004425	lower__20201117_160543_88_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	702201.00000000,3687060.00000000,702969.00000000,3687828.00000000
train	004441	lower__20201117_160543_88_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	700665.00000000,3686292.00000000,701433.00000000,3687060.00000000
train	004457	lower__20201117_160543_88_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	702201.00000000,3686292.00000000,702969.00000000,3687060.00000000
train	004473	lower__20201117_160543_88_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	709881.00000000,3685524.00000000,710649.00000000,3686292.00000000
train	004489	lower__20201117_160543_88_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	701433.00000000,3684756.00000000,702201.00000000,3685524.00000000
train	004505	lower__20201117_160543_88_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	709881.00000000,3684756.00000000,710649.00000000,3685524.00000000
train	004521	lower__20201117_160543_88_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	701433.00000000,3683988.00000000,702201.00000000,3684756.00000000
train	004537	lower__20201117_160543_88_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	701433.00000000,3681684.00000000,702201.00000000,3682452.00000000
train	004553	lower__20201117_160543_88_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	703737.00000000,3681684.00000000,704505.00000000,3682452.00000000
train	004569	lower__20201117_160543_88_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	703737.00000000,3680916.00000000,704505.00000000,3681684.00000000
train	004585	lower__20201117_160543_88_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	702969.00000000,3678612.00000000,703737.00000000,3679380.00000000
train	004601	lower__20201117_160543_88_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	726777.00000000,3677844.00000000,727545.00000000,3678612.00000000
train	004617	lower__20201117_160543_88_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	730617.00000000,3677844.00000000,731385.00000000,3678612.00000000
train	004633	lower__20201117_160543_88_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	702201.00000000,3677076.00000000,702969.00000000,3677844.00000000
train	004649	lower__20201117_160543_88_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	702201.00000000,3676308.00000000,702969.00000000,3677076.00000000
train	004665	lower__20201117_160543_88_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	701433.00000000,3675540.00000000,702201.00000000,3676308.00000000
train	004681	lower__20201117_160543_88_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	726777.00000000,3674772.00000000,727545.00000000,3675540.00000000
train	004697	lower__20201117_160543_88_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	711417.00000000,3674004.00000000,712185.00000000,3674772.00000000
train	004713	lower__20201117_160543_88_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	711417.00000000,3673236.00000000,712185.00000000,3674004.00000000
train	004729	lower__20201117_160543_88_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	707577.00000000,3672468.00000000,708345.00000000,3673236.00000000
train	004745	lower__20201117_160543_88_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	710649.00000000,3671700.00000000,711417.00000000,3672468.00000000
train	004761	lower__20201118_160722_31_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0065	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0065	2020-11-19	601338.00000000,3779313.00000000,602106.00000000,3780081.00000000
train	004777	lower__20201118_160722_31_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0065	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0065	2020-11-19	602874.00000000,3779313.00000000,603642.00000000,3780081.00000000
train	004793	lower__20201118_160722_31_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0065	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0065	2020-11-19	604410.00000000,3779313.00000000,605178.00000000,3780081.00000000
