split	sample_id	scene_id	sentinel_request_id	sentinel_request_root	sentinel_date	planet_bounds
train	003832	lower__20201116_160041_68_2206_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0101	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0101	2020-11-19	664257.00000000,3753309.00000000,665025.00000000,3754077.00000000
train	003848	lower__20201116_160041_68_2206_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0101	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0101	2020-11-19	665025.00000000,3753309.00000000,665793.00000000,3754077.00000000
train	003864	lower__20201116_160041_68_2206_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0101	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0101	2020-11-19	668865.00000000,3753309.00000000,669633.00000000,3754077.00000000
train	003880	lower__20201116_160817_76_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-19	655380.00000000,3699228.00000000,656148.00000000,3699996.00000000
train	003896	lower__20201116_160817_76_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-19	646932.00000000,3698460.00000000,647700.00000000,3699228.00000000
train	003912	lower__20201116_160817_76_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-19	646932.00000000,3697692.00000000,647700.00000000,3698460.00000000
train	003928	lower__20201116_160817_76_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-19	648468.00000000,3696156.00000000,649236.00000000,3696924.00000000
train	003944	lower__20201116_160817_76_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-19	650004.00000000,3696156.00000000,650772.00000000,3696924.00000000
train	003960	lower__20201116_160817_76_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-19	653844.00000000,3694620.00000000,654612.00000000,3695388.00000000
train	003976	lower__20201116_160817_76_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-19	644628.00000000,3692316.00000000,645396.00000000,3693084.00000000
train	003992	lower__20201116_160817_76_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-19	647700.00000000,3692316.00000000,648468.00000000,3693084.00000000
train	004008	lower__20201116_160817_76_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-19	650004.00000000,3691548.00000000,650772.00000000,3692316.00000000
train	004024	lower__20201116_160817_76_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-19	653844.00000000,3691548.00000000,654612.00000000,3692316.00000000
train	004040	lower__20201116_160817_76_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-19	648468.00000000,3690780.00000000,649236.00000000,3691548.00000000
train	004056	lower__20201116_160817_76_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-19	649236.00000000,3690780.00000000,650004.00000000,3691548.00000000
train	004072	lower__20201116_160817_76_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-19	653844.00000000,3690012.00000000,654612.00000000,3690780.00000000
train	004088	lower__20201116_160817_76_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-19	653844.00000000,3689244.00000000,654612.00000000,3690012.00000000
train	004104	lower__20201116_160817_76_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-19	653844.00000000,3688476.00000000,654612.00000000,3689244.00000000
train	004120	lower__20201116_160817_76_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-19	640788.00000000,3686940.00000000,641556.00000000,3687708.00000000
train	004136	lower__20201116_160817_76_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-19	644628.00000000,3686940.00000000,645396.00000000,3687708.00000000
train	004152	lower__20201116_160817_76_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-19	650772.00000000,3686940.00000000,651540.00000000,3687708.00000000
train	004168	lower__20201116_160817_76_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-19	640788.00000000,3686172.00000000,641556.00000000,3686940.00000000
train	004184	lower__20201116_160817_76_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-19	641556.00000000,3686172.00000000,642324.00000000,3686940.00000000
train	004200	lower__20201116_160817_76_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-19	642324.00000000,3686172.00000000,643092.00000000,3686940.00000000
train	004216	lower__20201116_160817_76_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-19	653844.00000000,3686172.00000000,654612.00000000,3686940.00000000
train	004232	lower__20201116_160817_76_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-19	649236.00000000,3685404.00000000,650004.00000000,3686172.00000000
train	004248	lower__20201116_160817_76_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-19	642324.00000000,3684636.00000000,643092.00000000,3685404.00000000
train	004264	lower__20201116_160817_76_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-19	634644.00000000,3683868.00000000,635412.00000000,3684636.00000000
train	004280	lower__20201116_160817_76_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-19	651540.00000000,3683868.00000000,652308.00000000,3684636.00000000
train	004296	lower__20201116_160817_76_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-19	645396.00000000,3682332.00000000,646164.00000000,3683100.00000000
train	004312	lower__20201116_160817_76_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-19	651540.00000000,3682332.00000000,652308.00000000,3683100.00000000
train	004328	lower__20201116_160817_76_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-19	642324.00000000,3681564.00000000,643092.00000000,3682332.00000000
train	004344	lower__20201116_160817_76_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-19	646932.00000000,3681564.00000000,647700.00000000,3682332.00000000
train	004360	lower__20201116_160817_76_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-19	646932.00000000,3680796.00000000,647700.00000000,3681564.00000000
train	004376	lower__20201116_160817_76_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-19	652308.00000000,3680028.00000000,653076.00000000,3680796.00000000
train	004392	lower__20201116_160956_05_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-14	632319.00000000,3678306.00000000,633087.00000000,3679074.00000000
train	004408	lower__20201116_160956_05_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-14	638463.00000000,3676770.00000000,639231.00000000,3677538.00000000
train	004424	lower__20201116_160956_05_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-14	639231.00000000,3676770.00000000,639999.00000000,3677538.00000000
train	004440	lower__20201116_160956_05_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-14	638463.00000000,3672162.00000000,639231.00000000,3672930.00000000
train	004456	lower__20201116_160956_05_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-14	633855.00000000,3666786.00000000,634623.00000000,3667554.00000000
train	004472	lower__20201117_160541_63_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	721326.00000000,3705114.00000000,722094.00000000,3705882.00000000
train	004488	lower__20201117_160541_63_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	701358.00000000,3704346.00000000,702126.00000000,3705114.00000000
train	004504	lower__20201117_160541_63_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	701358.00000000,3703578.00000000,702126.00000000,3704346.00000000
train	004520	lower__20201117_160541_63_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	712110.00000000,3703578.00000000,712878.00000000,3704346.00000000
train	004536	lower__20201117_160541_63_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	705966.00000000,3702042.00000000,706734.00000000,3702810.00000000
train	004552	lower__20201117_160541_63_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	729006.00000000,3698970.00000000,729774.00000000,3699738.00000000
train	004568	lower__20201117_160541_63_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	719022.00000000,3698202.00000000,719790.00000000,3698970.00000000
train	004584	lower__20201117_160541_63_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	729006.00000000,3698202.00000000,729774.00000000,3698970.00000000
train	004600	lower__20201117_160541_63_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	727470.00000000,3697434.00000000,728238.00000000,3698202.00000000
train	004616	lower__20201117_160541_63_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	730542.00000000,3697434.00000000,731310.00000000,3698202.00000000
train	004632	lower__20201117_160541_63_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	732078.00000000,3697434.00000000,732846.00000000,3698202.00000000
train	004648	lower__20201117_160541_63_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	718254.00000000,3696666.00000000,719022.00000000,3697434.00000000
train	004664	lower__20201117_160541_63_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	731310.00000000,3696666.00000000,732078.00000000,3697434.00000000
train	004680	lower__20201117_160541_63_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	715182.00000000,3695898.00000000,715950.00000000,3696666.00000000
train	004696	lower__20201117_160541_63_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	715950.00000000,3695898.00000000,716718.00000000,3696666.00000000
train	004712	lower__20201117_160541_63_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	722862.00000000,3695898.00000000,723630.00000000,3696666.00000000
train	004728	lower__20201117_160541_63_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	724398.00000000,3695898.00000000,725166.00000000,3696666.00000000
train	004744	lower__20201117_160541_63_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	728238.00000000,3695898.00000000,729006.00000000,3696666.00000000
train	004760	lower__20201117_160541_63_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	730542.00000000,3695898.00000000,731310.00000000,3696666.00000000
train	004776	lower__20201117_160541_63_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	731310.00000000,3695898.00000000,732078.00000000,3696666.00000000
train	004792	lower__20201117_160541_63_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	703662.00000000,3695130.00000000,704430.00000000,3695898.00000000
train	004808	lower__20201117_160541_63_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	708270.00000000,3695130.00000000,709038.00000000,3695898.00000000
train	004824	lower__20201117_160541_63_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	715182.00000000,3695130.00000000,715950.00000000,3695898.00000000
train	004840	lower__20201117_160541_63_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	722862.00000000,3695130.00000000,723630.00000000,3695898.00000000
train	004856	lower__20201117_160541_63_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	729006.00000000,3695130.00000000,729774.00000000,3695898.00000000
train	004872	lower__20201117_160541_63_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	729774.00000000,3695130.00000000,730542.00000000,3695898.00000000
train	004888	lower__20201117_160541_63_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	700590.00000000,3694362.00000000,701358.00000000,3695130.00000000
train	004904	lower__20201117_160541_63_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	717486.00000000,3694362.00000000,718254.00000000,3695130.00000000
train	004920	lower__20201117_160541_63_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	700590.00000000,3693594.00000000,701358.00000000,3694362.00000000
train	004936	lower__20201117_160541_63_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	709806.00000000,3693594.00000000,710574.00000000,3694362.00000000
train	004952	lower__20201117_160541_63_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	722862.00000000,3693594.00000000,723630.00000000,3694362.00000000
train	004968	lower__20201117_160541_63_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	700590.00000000,3692826.00000000,701358.00000000,3693594.00000000
train	004984	lower__20201117_160541_63_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	706734.00000000,3692826.00000000,707502.00000000,3693594.00000000
train	005000	lower__20201117_160541_63_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	731310.00000000,3692826.00000000,732078.00000000,3693594.00000000
train	005016	lower__20201117_160541_63_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	700590.00000000,3692058.00000000,701358.00000000,3692826.00000000
train	005032	lower__20201117_160541_63_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	705966.00000000,3692058.00000000,706734.00000000,3692826.00000000
train	005048	lower__20201117_160541_63_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	709038.00000000,3692058.00000000,709806.00000000,3692826.00000000
train	005064	lower__20201117_160541_63_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	731310.00000000,3692058.00000000,732078.00000000,3692826.00000000
train	005080	lower__20201117_160541_63_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	704430.00000000,3691290.00000000,705198.00000000,3692058.00000000
train	005096	lower__20201117_160541_63_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	726702.00000000,3691290.00000000,727470.00000000,3692058.00000000
train	005112	lower__20201117_160541_63_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	701358.00000000,3690522.00000000,702126.00000000,3691290.00000000
train	005128	lower__20201117_160541_63_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	702126.00000000,3690522.00000000,702894.00000000,3691290.00000000
train	005144	lower__20201117_160541_63_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	705966.00000000,3690522.00000000,706734.00000000,3691290.00000000
train	005160	lower__20201117_160541_63_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	707502.00000000,3690522.00000000,708270.00000000,3691290.00000000
train	005176	lower__20201117_160541_63_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	725934.00000000,3690522.00000000,726702.00000000,3691290.00000000
train	005192	lower__20201117_160541_63_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	705966.00000000,3689754.00000000,706734.00000000,3690522.00000000
train	005208	lower__20201117_160541_63_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	707502.00000000,3689754.00000000,708270.00000000,3690522.00000000
train	005224	lower__20201117_160541_63_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	708270.00000000,3688986.00000000,709038.00000000,3689754.00000000
train	005240	lower__20201117_160541_63_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	716718.00000000,3688986.00000000,717486.00000000,3689754.00000000
train	005256	lower__20201117_160541_63_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	708270.00000000,3688218.00000000,709038.00000000,3688986.00000000
