split	sample_id	scene_id	sentinel_request_id	sentinel_request_root	sentinel_date	planet_bounds
train	004301	lower__20201116_160024_49_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	726414.00000000,3710310.00000000,727182.00000000,3711078.00000000
train	004317	lower__20201116_160024_49_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	752526.00000000,3709542.00000000,753294.00000000,3710310.00000000
train	004333	lower__20201116_160024_49_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	734094.00000000,3708774.00000000,734862.00000000,3709542.00000000
train	004349	lower__20201116_160024_49_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	750222.00000000,3708774.00000000,750990.00000000,3709542.00000000
train	004365	lower__20201116_160024_49_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	726414.00000000,3708006.00000000,727182.00000000,3708774.00000000
train	004381	lower__20201116_160024_49_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	731022.00000000,3707238.00000000,731790.00000000,3708006.00000000
train	004397	lower__20201116_160024_49_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	731790.00000000,3707238.00000000,732558.00000000,3708006.00000000
train	004413	lower__20201116_160024_49_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	732558.00000000,3707238.00000000,733326.00000000,3708006.00000000
train	004429	lower__20201116_160024_49_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	734094.00000000,3706470.00000000,734862.00000000,3707238.00000000
train	004445	lower__20201116_160024_49_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	734094.00000000,3705702.00000000,734862.00000000,3706470.00000000
train	004461	lower__20201116_160024_49_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	741774.00000000,3705702.00000000,742542.00000000,3706470.00000000
train	004477	lower__20201116_160024_49_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	754830.00000000,3705702.00000000,755598.00000000,3706470.00000000
train	004493	lower__20201116_160024_49_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	737166.00000000,3704934.00000000,737934.00000000,3705702.00000000
train	004509	lower__20201116_160024_49_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	741006.00000000,3704934.00000000,741774.00000000,3705702.00000000
train	004525	lower__20201116_160052_73_2206_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-14	653733.00000000,3694386.00000000,654501.00000000,3695154.00000000
train	004541	lower__20201116_160052_73_2206_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-14	653733.00000000,3690546.00000000,654501.00000000,3691314.00000000
train	004557	lower__20201116_160052_73_2206_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-14	653733.00000000,3689778.00000000,654501.00000000,3690546.00000000
train	004573	lower__20201116_160052_73_2206_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-14	653733.00000000,3689010.00000000,654501.00000000,3689778.00000000
train	004589	lower__20201116_160052_73_2206_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-14	653733.00000000,3688242.00000000,654501.00000000,3689010.00000000
train	004605	lower__20201116_160052_73_2206_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-14	652965.00000000,3687474.00000000,653733.00000000,3688242.00000000
train	004621	lower__20201116_160052_73_2206_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-14	646821.00000000,3680562.00000000,647589.00000000,3681330.00000000
train	004637	lower__20201116_160052_73_2206_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-14	652197.00000000,3679794.00000000,652965.00000000,3680562.00000000
train	004653	lower__20201116_160052_73_2206_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-14	652197.00000000,3677490.00000000,652965.00000000,3678258.00000000
train	004669	lower__20201116_160052_73_2206_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-14	652197.00000000,3676722.00000000,652965.00000000,3677490.00000000
train	004685	lower__20201116_160931_73_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0096	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0096	2020-11-11	659115.00000000,3844659.00000000,659883.00000000,3845427.00000000
train	004701	lower__20201116_160931_73_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0096	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0096	2020-11-11	666795.00000000,3836979.00000000,667563.00000000,3837747.00000000
train	004717	lower__20201117_160556_26_2235_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0058	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0058	2020-11-19	606342.00000000,3837951.00000000,607110.00000000,3838719.00000000
train	004733	lower__20201117_160556_26_2235_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0058	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0058	2020-11-19	589446.00000000,3836415.00000000,590214.00000000,3837183.00000000
train	004749	lower__20201117_160556_26_2235_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0058	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0058	2020-11-19	603270.00000000,3833343.00000000,604038.00000000,3834111.00000000
train	004765	lower__20201117_160556_26_2235_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0058	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0058	2020-11-19	603270.00000000,3832575.00000000,604038.00000000,3833343.00000000
train	004781	lower__20201117_160556_26_2235_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0058	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0058	2020-11-19	589446.00000000,3831807.00000000,590214.00000000,3832575.00000000
train	004797	lower__20201117_160556_26_2235_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0058	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0058	2020-11-19	573318.00000000,3829503.00000000,574086.00000000,3830271.00000000
train	004813	lower__20201117_160556_26_2235_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0058	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0058	2020-11-19	580998.00000000,3828735.00000000,581766.00000000,3829503.00000000
train	004829	lower__20201117_160556_26_2235_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0058	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0058	2020-11-19	595590.00000000,3828735.00000000,596358.00000000,3829503.00000000
train	004845	lower__20201117_160556_26_2235_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0058	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0058	2020-11-19	595590.00000000,3827967.00000000,596358.00000000,3828735.00000000
train	004861	lower__20201117_160556_26_2235_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0058	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0058	2020-11-19	601734.00000000,3827967.00000000,602502.00000000,3828735.00000000
train	004877	lower__20201117_160556_26_2235_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0058	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0058	2020-11-19	584070.00000000,3823359.00000000,584838.00000000,3824127.00000000
train	004893	lower__20201117_160556_26_2235_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0058	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0058	2020-11-19	593286.00000000,3823359.00000000,594054.00000000,3824127.00000000
train	004909	lower__20201117_160556_26_2235_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0058	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0058	2020-11-19	583302.00000000,3822591.00000000,584070.00000000,3823359.00000000
train	004925	lower__20201117_160556_26_2235_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0058	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0058	2020-11-19	584070.00000000,3822591.00000000,584838.00000000,3823359.00000000
train	004941	lower__20201117_165348_26_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	632589.00000000,3813798.00000000,633357.00000000,3814566.00000000
train	004957	lower__20201117_165348_26_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	634125.00000000,3813798.00000000,634893.00000000,3814566.00000000
train	004973	lower__20201117_165348_26_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	635661.00000000,3813798.00000000,636429.00000000,3814566.00000000
train	004989	lower__20201117_165348_26_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	637197.00000000,3813798.00000000,637965.00000000,3814566.00000000
train	005005	lower__20201117_165348_26_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	634125.00000000,3813030.00000000,634893.00000000,3813798.00000000
train	005021	lower__20201117_165348_26_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	629517.00000000,3812262.00000000,630285.00000000,3813030.00000000
train	005037	lower__20201117_165348_26_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	630285.00000000,3812262.00000000,631053.00000000,3813030.00000000
train	005053	lower__20201117_165348_26_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	637965.00000000,3812262.00000000,638733.00000000,3813030.00000000
train	005069	lower__20201117_165348_26_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	638733.00000000,3812262.00000000,639501.00000000,3813030.00000000
train	005085	lower__20201117_165348_26_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	629517.00000000,3811494.00000000,630285.00000000,3812262.00000000
train	005101	lower__20201117_165348_26_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	643341.00000000,3811494.00000000,644109.00000000,3812262.00000000
train	005117	lower__20201117_165348_26_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	642573.00000000,3810726.00000000,643341.00000000,3811494.00000000
train	005133	lower__20201117_165348_26_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	629517.00000000,3809958.00000000,630285.00000000,3810726.00000000
train	005149	lower__20201117_165348_26_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	629517.00000000,3809190.00000000,630285.00000000,3809958.00000000
train	005165	lower__20201117_165348_26_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	636429.00000000,3809190.00000000,637197.00000000,3809958.00000000
train	005181	lower__20201117_165348_26_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	628749.00000000,3808422.00000000,629517.00000000,3809190.00000000
train	005197	lower__20201117_165348_26_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	636429.00000000,3808422.00000000,637197.00000000,3809190.00000000
train	005213	lower__20201117_165348_26_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	635661.00000000,3807654.00000000,636429.00000000,3808422.00000000
train	005229	lower__20201117_165348_26_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	644109.00000000,3807654.00000000,644877.00000000,3808422.00000000
train	005245	lower__20201117_165348_26_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	635661.00000000,3806886.00000000,636429.00000000,3807654.00000000
train	005261	lower__20201117_165348_26_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	644109.00000000,3806886.00000000,644877.00000000,3807654.00000000
train	005277	lower__20201117_165348_26_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	636429.00000000,3806118.00000000,637197.00000000,3806886.00000000
train	005293	lower__20201117_165348_26_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	642573.00000000,3806118.00000000,643341.00000000,3806886.00000000
train	005309	lower__20201117_165348_26_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	654093.00000000,3806118.00000000,654861.00000000,3806886.00000000
train	005325	lower__20201117_165348_26_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	635661.00000000,3805350.00000000,636429.00000000,3806118.00000000
train	005341	lower__20201117_165348_26_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	651021.00000000,3805350.00000000,651789.00000000,3806118.00000000
train	005357	lower__20201117_165348_26_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	651789.00000000,3805350.00000000,652557.00000000,3806118.00000000
train	005373	lower__20201117_165348_26_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	639501.00000000,3798438.00000000,640269.00000000,3799206.00000000
train	005389	lower__20201117_165348_26_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	639501.00000000,3797670.00000000,640269.00000000,3798438.00000000
train	005405	lower__20201117_165348_26_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	640269.00000000,3797670.00000000,641037.00000000,3798438.00000000
train	005421	lower__20201117_165348_26_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	637965.00000000,3796902.00000000,638733.00000000,3797670.00000000
train	005437	lower__20201117_165348_26_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	646413.00000000,3796902.00000000,647181.00000000,3797670.00000000
train	005453	lower__20201117_165348_26_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	646413.00000000,3795366.00000000,647181.00000000,3796134.00000000
train	005469	lower__20201117_165348_26_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	647181.00000000,3795366.00000000,647949.00000000,3796134.00000000
train	005485	lower__20201117_165348_26_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	647181.00000000,3793830.00000000,647949.00000000,3794598.00000000
train	005501	lower__20201117_165348_26_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	639501.00000000,3792294.00000000,640269.00000000,3793062.00000000
train	005517	lower__20201117_165348_26_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	647181.00000000,3792294.00000000,647949.00000000,3793062.00000000
train	005533	lower__20201117_165348_26_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	647949.00000000,3792294.00000000,648717.00000000,3793062.00000000
train	005549	lower__20201117_165348_26_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	650253.00000000,3792294.00000000,651021.00000000,3793062.00000000
train	005565	lower__20201117_165348_26_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	651021.00000000,3792294.00000000,651789.00000000,3793062.00000000
train	005581	lower__20201117_165348_26_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	651021.00000000,3790758.00000000,651789.00000000,3791526.00000000
train	005597	lower__20201118_155735_00_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	729657.00000000,3780258.00000000,730425.00000000,3781026.00000000
train	005613	lower__20201118_155735_00_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	726585.00000000,3777954.00000000,727353.00000000,3778722.00000000
train	005629	lower__20201118_155735_00_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	727353.00000000,3775650.00000000,728121.00000000,3776418.00000000
train	005645	lower__20201118_155735_00_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	741945.00000000,3771810.00000000,742713.00000000,3772578.00000000
train	005661	lower__20201118_155735_00_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	726585.00000000,3769506.00000000,727353.00000000,3770274.00000000
train	005677	lower__20201118_160514_78_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	700305.00000000,3746919.00000000,701073.00000000,3747687.00000000
train	005693	lower__20201118_160514_78_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	701073.00000000,3746919.00000000,701841.00000000,3747687.00000000
train	005709	lower__20201118_160514_78_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	716433.00000000,3746919.00000000,717201.00000000,3747687.00000000
train	005725	lower__20201118_160514_78_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	701073.00000000,3746151.00000000,701841.00000000,3746919.00000000
